             Time	Speed1	Speed2	Speed3	Temp
14-Oct-2006 23:00	5.4856	4.7811	6.7577	13.2778
15-Oct-2006 00:00	6.1598	8.3861	6.7915	13.2778
15-Oct-2006 01:00	5.4606	5.7038	4.2925	13.2778
15-Oct-2006 02:00	7.6918	5.6156	6.7947	13.2778
15-Oct-2006 03:00	6.1692	8.1819	4.0931	13.2778
15-Oct-2006 04:00	6.1826	4.308	6.4435	13.2778
15-Oct-2006 05:00	7.8212	7.2763	5.7672	13.2701
15-Oct-2006 06:00	4.6568	4.4153	2.8365	12.7778
15-Oct-2006 07:00	6.9542	6.7389	8.8682	12.7778
15-Oct-2006 08:00	5.4409	4.675	4.7699	12.7842
15-Oct-2006 09:00	6.1692	4.1932	4.0696	13.2778
15-Oct-2006 10:00	6.1762	4.0076	5.9679	13.2778
15-Oct-2006 11:00	7.0279	5.1794	5.434	13.2856
15-Oct-2006 12:00	7.6918	9.3172	8.997	13.8889
15-Oct-2006 13:00	6.1692	5.1992	7.328	13.8889
15-Oct-2006 14:00	6.2281	7.6541	6.5662	13.8889
15-Oct-2006 15:00	10.767	12.8741	10.1655	13.8889
15-Oct-2006 16:00	8.5751	10.6541	10.0188	13.8953
15-Oct-2006 17:00	13.0897	11.18	11.547	14.3889
15-Oct-2006 18:00	8.4262	7.7871	10.3623	14.3825
15-Oct-2006 19:00	7.7114	7.7556	9.7865	13.8889
15-Oct-2006 20:00	7.6824	8.8173	5.6687	13.8953
15-Oct-2006 21:00	5.4447	4.9647	4.569	14.3825
15-Oct-2006 22:00	7.0913	8.6516	6.9559	13.8921
15-Oct-2006 23:00	4.2973	3.5819	6.4486	14.3889
16-Oct-2006 00:00	0.7248	0.1	0.1	14.3798
16-Oct-2006 01:00	5.3623	7.0019	3.6539	14.3889
16-Oct-2006 02:00	0.0189	0.1	0.1	14.3825
16-Oct-2006 03:00	2.5645	3.0518	1.0044	13.8889
16-Oct-2006 04:00	6.1637	7.4932	6.4047	13.8889
16-Oct-2006 05:00	5.3644	6.248	7.4795	13.86
16-Oct-2006 06:00	3.8892	3.6101	5.9667	13.8889
16-Oct-2006 07:00	3.8884	2.8678	4.5346	13.8768
16-Oct-2006 08:00	0.5972	0.1	0.1	13.4359
16-Oct-2006 09:00	2.5003	4.3708	0.3567	14.4893
16-Oct-2006 10:00	5.7216	6.1438	6.4647	16.1111
16-Oct-2006 11:00	10.882	9.9489	12.9537	16.1111
16-Oct-2006 12:00	11.7146	9.641	13.7697	16.1222
16-Oct-2006 13:00	15.6217	15.8337	14.3188	17.2723
16-Oct-2006 14:00	17.7698	19.5035	16.9275	17.7778
16-Oct-2006 15:00	17.7913	19.3789	18.8347	17.7729
16-Oct-2006 16:00	20.1763	19.6978	18.9556	17.1881
16-Oct-2006 17:00	21.5577	22.1639	20.9218	16.6728
16-Oct-2006 18:00	18.4338	19.059	19.7337	15.5279
16-Oct-2006 19:00	17.6742	17.614	15.9117	14.3889
16-Oct-2006 20:00	14.4778	14.1846	12.764	14.3825
16-Oct-2006 21:00	11.4237	10.873	12.2039	13.8889
16-Oct-2006 22:00	9.1301	9.9738	10.7257	13.8889
16-Oct-2006 23:00	7.6441	5.6622	7.9675	13.8811
17-Oct-2006 00:00	6.9832	5.7661	6.2754	13.2778
17-Oct-2006 01:00	7.6824	8.6228	8.3074	13.2778
17-Oct-2006 02:00	5.4409	5.1568	5.5022	13.2643
17-Oct-2006 03:00	6.1692	7.5946	8.0197	12.2222
17-Oct-2006 04:00	6.1559	4.2249	5.334	12.2222
17-Oct-2006 05:00	4.5218	3.9934	3.9642	12.2081
17-Oct-2006 06:00	3.0172	3.9802	5.1592	11.1189
17-Oct-2006 07:00	2.347	0.2899	4.0166	11.7144
17-Oct-2006 08:00	2.3242	0.1566	2.2446	11.1377
17-Oct-2006 09:00	0.4516	0.1	0.1	14.0287
17-Oct-2006 10:00	0.3174	1.0358	1.1303	15.6976
17-Oct-2006 11:00	1.04	2.7159	0.718	16.8291
17-Oct-2006 12:00	3.0752	1.193	3.7633	18.9851
17-Oct-2006 13:00	2.4054	2.2428	1.1062	20.0536
17-Oct-2006 14:00	7.8607	7.3928	7.5955	20.5985
17-Oct-2006 15:00	9.4471	7.8466	9.6372	19.3442
17-Oct-2006 16:00	13.8744	14.5537	14.2935	18.8402
17-Oct-2006 17:00	13.0929	13.6041	11.5916	17.6823
17-Oct-2006 18:00	12.2498	13.219	11.0105	16.0601
17-Oct-2006 19:00	9.8988	9.9204	12.0851	15.6111
17-Oct-2006 20:00	7.64	7.062	9.412	15.6033
17-Oct-2006 21:00	6.9233	6.6172	8.7387	15
17-Oct-2006 22:00	6.0922	4.9093	5.0272	15
17-Oct-2006 23:00	4.5627	5.8562	2.8532	15
18-Oct-2006 00:00	3.8343	1.9526	6.0664	15.0041
18-Oct-2006 01:00	3.1042	4.7738	1.151	15.6831
18-Oct-2006 02:00	4.6269	2.7995	4.4856	17.2195
18-Oct-2006 03:00	4.6155	4.9766	6.574	16.6276
18-Oct-2006 04:00	2.9324	3.072	4.5319	13.2778
18-Oct-2006 05:00	0.2486	1.49	2.0547	13.2502
18-Oct-2006 06:00	0.4749	1.3678	0.1102	11.1153
18-Oct-2006 07:00	3.0569	1.6876	4.7293	11.7841
18-Oct-2006 08:00	0.7249	0.1	0.1	13.4351
18-Oct-2006 09:00	0.5446	0.1	1.3814	16.901
18-Oct-2006 10:00	4.6113	6.1451	2.7213	18.9402
18-Oct-2006 11:00	3.0217	3.696	1.5708	19.4249
18-Oct-2006 12:00	2.2572	4.0294	1.9554	20.0743
18-Oct-2006 13:00	0.2955	0.1	0.1334	21.7144
18-Oct-2006 14:00	2.3245	3.2647	2.9159	21.1189
18-Oct-2006 15:00	0.6847	1.3022	2.599	21.7222
18-Oct-2006 16:00	9.4255	11.4846	10.7682	21.7074
18-Oct-2006 17:00	10.796	8.6205	9.9732	19.886
18-Oct-2006 18:00	10.7908	13.0099	8.9856	18.1421
18-Oct-2006 19:00	9.9852	10.6067	10.826	16.0598
18-Oct-2006 20:00	8.4494	7.249	6.6392	15.5746
18-Oct-2006 21:00	7.6209	5.5925	6.6102	14.9433
18-Oct-2006 22:00	5.305	5.7547	5.6895	13.8353
18-Oct-2006 23:00	3.8892	3.4756	5.7646	13.2778
19-Oct-2006 00:00	3.8892	1.7768	4.4484	13.2643
19-Oct-2006 01:00	3.8469	3.3006	3.1714	12.2222
19-Oct-2006 02:00	0.5981	0.3556	1.1373	12.2017
19-Oct-2006 03:00	3.0504	3.0681	2.1303	10.6253
19-Oct-2006 04:00	0.305	0.5182	0.1	11.7167
19-Oct-2006 05:00	0.1969	0.3556	0.1	11.0728
19-Oct-2006 06:00	0.7185	1.7694	1.339	10.6152
19-Oct-2006 07:00	0.8526	0.1	2.9157	11.1466
19-Oct-2006 08:00	0.7187	2.3364	0.079	11.8196
19-Oct-2006 09:00	1.0448	0.4825	3.1512	15.0653
19-Oct-2006 10:00	3.0846	1.5826	3.6371	15.6462
19-Oct-2006 11:00	3.0846	2.0701	2.5838	16.1715
19-Oct-2006 12:00	3.0796	3.4352	3.7259	17.8632
19-Oct-2006 13:00	2.2598	0.9008	2.8899	18.993
19-Oct-2006 14:00	0.3912	0.9452	1.087	21.2899
19-Oct-2006 15:00	1.1118	2.6803	1.1697	23.8778
19-Oct-2006 16:00	10.0584	11.4268	12.1011	22.7311
19-Oct-2006 17:00	10.0387	8.0921	10.8745	22.1606
19-Oct-2006 18:00	8.5255	7.9086	8.5707	20.4962
19-Oct-2006 19:00	9.2426	9.3243	11.2819	18.831
19-Oct-2006 20:00	7.5527	8.3665	7.7073	18.2423
19-Oct-2006 21:00	4.6371	6.2914	6.7059	17.7294
19-Oct-2006 22:00	5.4315	5.6791	4.9416	16.6452
19-Oct-2006 23:00	5.4016	7.5442	4.0147	15.6111
20-Oct-2006 00:00	3.1042	2.3224	1.644	15.5955
20-Oct-2006 01:00	4.5978	4.335	4.4391	14.3889
20-Oct-2006 02:00	2.347	4.5438	2.7381	14.3825
20-Oct-2006 03:00	2.3242	0.9026	3.1193	13.8889
20-Oct-2006 04:00	0.5651	0.1536	2.6514	13.8747
20-Oct-2006 05:00	0.9256	0.3559	0.4245	12.7778
20-Oct-2006 06:00	0.3761	0.1	0.1	12.7778
20-Oct-2006 07:00	1.0388	1.5376	0.1	12.7805
20-Oct-2006 08:00	2.3282	0.5335	1.7807	13.3688
20-Oct-2006 09:00	0.8902	0.1262	0.6289	16.7765
20-Oct-2006 10:00	2.347	4.5072	3.172	17.2684
20-Oct-2006 11:00	2.3297	4.2247	2.3109	18.4031
20-Oct-2006 12:00	0.6695	2.6093	0.5457	21.9239
20-Oct-2006 13:00	0.1626	1.7453	0.1	24.4989
20-Oct-2006 14:00	0.0948	1.8728	1.079	25.6587
20-Oct-2006 15:00	0.2844	0.4311	1.6395	26.1016
20-Oct-2006 16:00	12.3383	13.9755	11.3737	24.9274
20-Oct-2006 17:00	12.3776	11.2263	10.5148	23.782
20-Oct-2006 18:00	15.3692	14.787	15.2816	21.6276
20-Oct-2006 19:00	10.7183	11.1329	10.2687	20.5279
20-Oct-2006 20:00	9.8935	10.6744	11.6406	19.3889
20-Oct-2006 21:00	2.1632	4.0953	0.9487	19.3857
20-Oct-2006 22:00	0.665	2.5917	0.1	18.8285
20-Oct-2006 23:00	3.2535	4.2382	3.5302	17.1335
21-Oct-2006 00:00	5.3922	5.7355	5.962	16.067
21-Oct-2006 01:00	2.347	3.2736	1.965	15.5751
21-Oct-2006 02:00	2.3199	0.2209	1.9531	14.9257
21-Oct-2006 03:00	0.2355	0.1	0.1	13.2778
21-Oct-2006 04:00	0.8824	0.1	0.1	13.2778
21-Oct-2006 05:00	0.7271	1.3297	2.715	13.2714
21-Oct-2006 06:00	3.0846	2.5174	3.2096	12.8133
21-Oct-2006 07:00	3.0752	2.8116	5.1231	16.216
21-Oct-2006 08:00	2.3564	1.3704	0.4686	17.3258
21-Oct-2006 09:00	3.0846	5.0086	2.9004	19.5491
21-Oct-2006 10:00	3.0846	3.498	4.0249	21.7144
21-Oct-2006 11:00	3.0948	3.564	1.3477	21.1308
21-Oct-2006 12:00	3.8426	4.5837	2.3967	23.404
21-Oct-2006 13:00	0.2349	0.1	0.3336	25.122
21-Oct-2006 14:00	0.6866	2.4123	2.4636	26.7222
21-Oct-2006 15:00	0.0469	0.1	1.7722	26.7113
21-Oct-2006 16:00	0.9273	2.5963	0.2234	25.5575
21-Oct-2006 17:00	3.2994	4.4704	1.5215	25.0078
21-Oct-2006 18:00	6.956	7.8229	5.3303	25.5935
21-Oct-2006 19:00	4.4083	3.0473	2.2489	23.066
21-Oct-2006 20:00	0.8038	2.7931	1.5345	19.2788
21-Oct-2006 21:00	4.0288	2.6633	3.8403	18.2059
21-Oct-2006 22:00	5.4315	3.3694	5.3162	17.1508
21-Oct-2006 23:00	5.4315	7.4663	7.1535	16.0139
22-Oct-2006 00:00	5.4315	6.4153	3.4874	14.3398
22-Oct-2006 01:00	5.4213	5.8922	6.0338	13.8514
22-Oct-2006 02:00	4.6465	3.6432	4.0307	13.2416
22-Oct-2006 03:00	6.1401	5.9679	6.1656	12.7401
22-Oct-2006 04:00	3.8892	3.4981	3.6233	12.2222
22-Oct-2006 05:00	3.8696	4.0208	5.9059	12.2222
22-Oct-2006 06:00	2.347	1.8773	2.7226	12.2158
22-Oct-2006 07:00	2.3258	1.167	1.0475	11.7222
22-Oct-2006 08:00	0.6511	0.8605	0.1	11.7623
22-Oct-2006 09:00	0.6174	0.1	0.1	15.7606
22-Oct-2006 10:00	0.9651	1.4354	0.1	17.2742
22-Oct-2006 11:00	0.1422	1.8208	0.2101	17.8304
22-Oct-2006 12:00	3.0752	2.377	3.6612	18.962
22-Oct-2006 13:00	2.3508	3.1826	2.697	20.1004
22-Oct-2006 14:00	3.2332	2.3352	3.4634	21.7222
22-Oct-2006 15:00	10.3462	11.3522	12.0475	21.6789
22-Oct-2006 16:00	13.1131	11.6914	15.333	17.673
22-Oct-2006 17:00	10.8063	12.0517	12.5012	16.6299
22-Oct-2006 18:00	11.5614	13.2608	10.8296	14.9107
22-Oct-2006 19:00	8.5161	7.99	6.8641	13.8385
22-Oct-2006 20:00	8.5452	10.6973	9.3181	13.2194
22-Oct-2006 21:00	10.7473	12.6435	8.9818	12.2293
22-Oct-2006 22:00	6.9738	5.8472	8.8233	12.7707
22-Oct-2006 23:00	6.9345	6.6928	8.6248	12.2222
23-Oct-2006 00:00	3.8986	5.1534	3.4476	12.2158
23-Oct-2006 01:00	4.6072	3.6209	4.2788	11.7222
23-Oct-2006 02:00	3.3077	5.2106	1.633	11.6536
23-Oct-2006 03:00	4.6914	5.6708	6.5384	11.1022
23-Oct-2006 04:00	5.807	4.0393	5.8455	10.7733
23-Oct-2006 05:00	5.2837	6.3848	6.2827	10.6111
23-Oct-2006 06:00	3.0846	3.8179	1.8145	10.847
23-Oct-2006 07:00	0.3582	1.0428	0.3004	10.6111
23-Oct-2006 08:00	3.0485	4.9543	4.4829	10.6296
23-Oct-2006 09:00	0.252	2.0907	0.1	12.9296
23-Oct-2006 10:00	0.3036	0.1	0.1	15.0635
23-Oct-2006 11:00	3.8696	3.6385	2.5351	15.6111
23-Oct-2006 12:00	2.347	0.129	0.4569	15.654
23-Oct-2006 13:00	3.049	3.4129	5.1051	18.9481
23-Oct-2006 14:00	0.3063	0.1953	2.3382	19.4559
23-Oct-2006 15:00	2.6849	4.0029	2.8763	21.107
23-Oct-2006 16:00	13.1131	13.3255	13.6105	20.5754
23-Oct-2006 17:00	10.8353	12.7451	11.4007	19.9239
23-Oct-2006 18:00	13.8806	11.7486	15.9	17.6491
23-Oct-2006 19:00	13.7823	12.8401	14.2311	16.0601
23-Oct-2006 20:00	6.1741	6.3848	5.8594	15.6111
23-Oct-2006 21:00	7.0873	7.0146	8.337	15.5955
23-Oct-2006 22:00	10.0457	9.7535	9.7681	14.3889
23-Oct-2006 23:00	8.3875	8.7345	9.4129	14.3686
24-Oct-2006 00:00	10.7764	12.172	10.5657	13.8643
24-Oct-2006 01:00	9.2734	8.6731	8.7621	13.2778
24-Oct-2006 02:00	10.7866	10.805	12.5588	13.2736
24-Oct-2006 03:00	10.0584	10.4239	8.2756	12.7401
24-Oct-2006 04:00	10.0584	11.2547	8.8826	12.2222
24-Oct-2006 05:00	10.0244	10.0078	10.6915	12.2222
24-Oct-2006 06:00	6.8894	6.6034	8.4016	12.2222
24-Oct-2006 07:00	6.1794	7.8255	6.4976	12.2158
24-Oct-2006 08:00	6.9738	8.3454	8.8137	11.7353
24-Oct-2006 09:00	6.9439	7.2607	7.8357	13.3947
24-Oct-2006 10:00	4.6568	4.3761	5.3235	15
24-Oct-2006 11:00	6.9636	5.9512	8.8723	15.0187
24-Oct-2006 12:00	6.1999	6.5936	5.3901	16.7736
24-Oct-2006 13:00	9.3884	10.0165	10.3054	17.2222
24-Oct-2006 14:00	10.8677	9.2246	12.5641	17.2222
24-Oct-2006 15:00	11.5614	10.6059	12.3515	17.2127
24-Oct-2006 16:00	8.5358	10.7401	9.6301	16.0357
24-Oct-2006 17:00	10.0285	8.4049	8.2232	14.9487
24-Oct-2006 18:00	7.7414	6.1889	9.7694	14.3529
24-Oct-2006 19:00	10.014	11.8992	7.9515	13.8514
24-Oct-2006 20:00	6.0909	7.9562	4.4997	13.2395
24-Oct-2006 21:00	5.3815	5.4049	3.1759	12.7778
24-Oct-2006 22:00	4.5358	3.3993	2.5557	12.7707
24-Oct-2006 23:00	2.2311	2.1402	3.1614	12.2222
25-Oct-2006 00:00	1.032	1.3487	2.2428	12.2158
25-Oct-2006 01:00	3.8696	3.666	5.242	11.7222
25-Oct-2006 02:00	2.347	4.3776	3.6377	11.7222
25-Oct-2006 03:00	2.318	3.7274	4.0767	11.7113
25-Oct-2006 04:00	0.0959	0.7795	1.1988	10.5575
25-Oct-2006 05:00	2.5264	2.7683	0.9236	10
25-Oct-2006 06:00	3.0846	2.5544	0.8561	10.0142
25-Oct-2006 07:00	3.0752	3.7814	2.4022	11.1111
25-Oct-2006 08:00	2.347	0.8512	0.4141	11.1725
25-Oct-2006 09:00	2.3174	3.9864	1.6301	16.8835
25-Oct-2006 10:00	0.05	0.1	0.1	18.2643
25-Oct-2006 11:00	2.464	1.2221	0.9624	17.2654
25-Oct-2006 12:00	4.0916	1.9308	4.6032	20.6111
25-Oct-2006 13:00	10.3813	8.9829	10.5909	20.6111
25-Oct-2006 14:00	13.8498	14.0147	13.8173	20.6224
25-Oct-2006 15:00	10.6633	10.0333	12.82	21.7687
25-Oct-2006 16:00	9.1445	9.282	6.9173	22.2181
25-Oct-2006 17:00	7.7114	8.3032	7.7247	21.6862
25-Oct-2006 18:00	7.69	6.7911	9.2262	21.0368
25-Oct-2006 19:00	5.305	6.3167	4.8183	19.4045
25-Oct-2006 20:00	3.938	3.7552	3.4383	20.5814
25-Oct-2006 21:00	7.692	6.5921	8.3939	18.2856
25-Oct-2006 22:00	5.2673	6.8233	4.6599	18.8708
25-Oct-2006 23:00	3.0846	1.4981	1.5736	17.174
26-Oct-2006 00:00	3.0797	3.3121	2.7023	16.668
26-Oct-2006 01:00	2.2565	4.2106	1.7762	15.6316
26-Oct-2006 02:00	0.2714	1.4596	0.1	17.2041
26-Oct-2006 03:00	3.0846	1.1391	2.1957	14.8212
26-Oct-2006 04:00	3.0798	4.455	1.0867	12.2357
26-Oct-2006 05:00	2.2525	0.6549	1.6055	13.2714
26-Oct-2006 06:00	0.0583	2.0836	1.0363	12.7778
26-Oct-2006 07:00	3.3328	4.9681	2.6482	12.7805
26-Oct-2006 08:00	6.9606	5.7174	4.8195	13.3727
26-Oct-2006 09:00	5.3223	6.5972	3.6706	17.3279
26-Oct-2006 10:00	3.8892	2.5433	2.5933	18.3516
26-Oct-2006 11:00	3.8842	3.388	4.6564	19.4387
26-Oct-2006 12:00	2.9763	5.1007	2.5142	20.0676
26-Oct-2006 13:00	0.291	0.1	0.7478	21.8334
26-Oct-2006 14:00	0.8963	0.4662	2.4957	23.3365
26-Oct-2006 15:00	0.8967	0.1	0.1	23.8834
26-Oct-2006 16:00	0.5089	0.5082	0.1	23.2427
26-Oct-2006 17:00	2.4136	0.5569	1.0108	22.7206
26-Oct-2006 18:00	3.1622	3.1499	2.7678	20.9531
26-Oct-2006 19:00	4.6269	3.7999	5.1794	18.2778
26-Oct-2006 20:00	4.6216	4.0673	4.1753	18.2997
26-Oct-2006 21:00	3.8193	4.4823	5.1512	19.9676
26-Oct-2006 22:00	2.2103	1.3971	0.403	16.5763
26-Oct-2006 23:00	0.0501	0.1	1.452	14.878
27-Oct-2006 00:00	0.5546	0.1	0.1	13.2778
27-Oct-2006 01:00	0.0443	1.6002	0.8765	13.2778
27-Oct-2006 02:00	0.1084	1.8815	0.1	13.2643
27-Oct-2006 03:00	3.0551	2.3675	3.0844	12.2222
27-Oct-2006 04:00	0.7431	0.1	2.5172	12.2017
27-Oct-2006 05:00	0.7565	0.1	0.5898	10.6593
27-Oct-2006 06:00	4.6207	2.8452	5.3626	14.3889
27-Oct-2006 07:00	3.8394	5.1579	2.5839	14.3549
27-Oct-2006 08:00	2.9774	2.8509	3.1729	11.7571
27-Oct-2006 09:00	0.3724	0.1	0.1	15.105
27-Oct-2006 10:00	2.3322	3.6515	0.9488	16.2043
27-Oct-2006 11:00	0.794	2.8022	0.1	17.8665
27-Oct-2006 12:00	0.1276	0.4415	0.4048	18.9324
27-Oct-2006 13:00	2.3282	1.3105	3.9544	19.4399
27-Oct-2006 14:00	0.6517	2.5714	0.1	20.709
27-Oct-2006 15:00	0.3418	0.1	0.9416	22.2751
27-Oct-2006 16:00	0.4327	0.1	1.7046	22.8147
27-Oct-2006 17:00	0.1113	0.1	1.5723	23.2746
27-Oct-2006 18:00	0.3446	0.4528	0.1	22.7206
27-Oct-2006 19:00	2.3218	4.4935	2.1695	20.9595
27-Oct-2006 20:00	0.3778	1.443	0.1	18.1778
27-Oct-2006 21:00	0.5624	0.1	0.5122	17.1787
27-Oct-2006 22:00	0.9711	1.325	0.4842	16.6862
27-Oct-2006 23:00	0.4142	2.2367	0.166	16.0437
28-Oct-2006 00:00	2.3267	3.4892	1.4389	14.2717
28-Oct-2006 01:00	0.6169	1.0924	1.0368	12.7983
28-Oct-2006 02:00	0.4213	0.1	0.4855	14.3614
28-Oct-2006 03:00	0.3171	0.1	0.1	11.6169
28-Oct-2006 04:00	2.3233	2.4322	3.9614	10.6316
28-Oct-2006 05:00	0.3873	0.1	1.975	12.2017
28-Oct-2006 06:00	0.27	0.1	0.1	10.6111
28-Oct-2006 07:00	0.7463	2.9497	0.1	10.6137
28-Oct-2006 08:00	0.9063	0.7848	0.7438	11.2133
28-Oct-2006 09:00	3.0752	3.4858	4.6402	15.7259
28-Oct-2006 10:00	2.3564	1.8386	2.0045	16.7658
28-Oct-2006 11:00	3.0846	2.7399	2.7748	17.2706
28-Oct-2006 12:00	3.0752	3.4148	1.5631	18.3516
28-Oct-2006 13:00	2.347	1.4739	2.9433	19.4392
28-Oct-2006 14:00	2.3217	1.0619	2.1366	20.0539
28-Oct-2006 15:00	0.3634	0.1548	0.1	21.218
28-Oct-2006 16:00	0.463	0.7247	1.1523	23.3773
28-Oct-2006 17:00	5.5792	4.6323	6.2705	24.3565
28-Oct-2006 18:00	7.1502	6.4979	5.9232	20.966
28-Oct-2006 19:00	10.796	12.6433	11.078	19.2559
28-Oct-2006 20:00	10.7898	10.156	10.3233	17.1256
28-Oct-2006 21:00	10.0034	8.1186	9.3962	16.067
28-Oct-2006 22:00	9.2537	10.4139	8.082	15.5739
28-Oct-2006 23:00	9.2341	11.0067	9.0835	14.96
29-Oct-2006 00:00	7.7217	8.0757	9.8623	14.3343
29-Oct-2006 01:00	8.5161	8.3722	10.2595	13.1863
29-Oct-2006 02:00	8.5059	7.1174	7.751	11.6635
29-Oct-2006 03:00	7.7311	6.5588	6.3427	11.1111
29-Oct-2006 04:00	9.2382	8.4645	8.2014	11.1047
29-Oct-2006 05:00	7.6441	6.105	9.4275	10.6111
29-Oct-2006 06:00	6.9935	7.5006	9.0613	10.6111
29-Oct-2006 07:00	8.4667	9.8644	10.4435	10.6199
29-Oct-2006 08:00	3.7352	5.1277	3.6357	11.812
29-Oct-2006 09:00	2.3511	1.9905	4.4371	13.364
29-Oct-2006 10:00	3.2079	1.3983	4.4008	14.4399
29-Oct-2006 11:00	7.8611	7.9485	6.7602	15.041
29-Oct-2006 12:00	9.3222	9.102	10.9507	15.6494
29-Oct-2006 13:00	10.1079	12.1693	8.3208	16.1077
29-Oct-2006 14:00	10.8911	9.0949	11.3818	15.5573
29-Oct-2006 15:00	13.1297	12.939	15.1105	14.3445
29-Oct-2006 16:00	11.4978	9.6137	9.4153	13.8262
29-Oct-2006 17:00	9.9569	7.7909	11.0894	12.1712
29-Oct-2006 18:00	8.3901	8.0394	7.7926	11.7222
29-Oct-2006 19:00	5.9515	6.9282	6.7473	11.7081
29-Oct-2006 20:00	2.3957	1.5695	2.8966	10.6175
29-Oct-2006 21:00	6.1405	7.9262	4.4978	11.0969
29-Oct-2006 22:00	2.9068	0.8157	0.7435	10.0078
29-Oct-2006 23:00	0.8839	0.1	2.5299	10.6055
30-Oct-2006 00:00	2.5322	0.3116	0.6294	9.664
30-Oct-2006 01:00	3.8516	3.7938	1.918	8.8953
30-Oct-2006 02:00	0.9643	0.7827	1.2188	9.3613
30-Oct-2006 03:00	3.0752	3.5771	1.0679	7.2258
30-Oct-2006 04:00	2.3809	1.313	1.0611	7.8434
30-Oct-2006 05:00	5.4257	4.5993	4.8239	9.3889
30-Oct-2006 06:00	4.5458	3.7604	4.4085	9.4015
30-Oct-2006 07:00	3.1042	1.3265	0.9534	10.6558
30-Oct-2006 08:00	4.6207	3.7686	2.5281	11.1608
30-Oct-2006 09:00	3.8343	2.5675	1.8681	12.2941
30-Oct-2006 10:00	3.1435	3.3361	1.8733	13.3548
30-Oct-2006 11:00	7.6918	8.2492	9.2587	14.3889
30-Oct-2006 12:00	6.2281	5.5254	6.7883	14.3967
30-Oct-2006 13:00	10.7764	11.0089	12.4211	15
30-Oct-2006 14:00	9.2537	7.7011	8.801	14.9858
30-Oct-2006 15:00	9.1991	10.5619	10.6644	13.8971
30-Oct-2006 16:00	9.2513	10.0798	10.6839	13.2034
30-Oct-2006 17:00	8.0398	5.8558	7.2129	12.1338
30-Oct-2006 18:00	6.1944	4.3335	7.163	11.7222
30-Oct-2006 19:00	8.5907	6.6896	6.7923	11.7144
30-Oct-2006 20:00	9.2499	9.4861	9.7656	11.1111
30-Oct-2006 21:00	8.3512	9.1121	9.9689	11.1085
30-Oct-2006 22:00	5.4315	4.237	4.9186	11.7222
30-Oct-2006 23:00	5.4409	5.8664	3.7449	11.7222
31-Oct-2006 00:00	6.0909	4.8689	7.5421	11.7222
31-Oct-2006 01:00	0.0845	0.1	0.1	11.7222
31-Oct-2006 02:00	4.6072	2.5482	3.3324	11.7144
31-Oct-2006 03:00	3.1042	4.257	5.2596	11.1111
31-Oct-2006 04:00	4.5978	6.0091	3.4724	11.1111
31-Oct-2006 05:00	2.3666	0.9426	2.231	11.1111
31-Oct-2006 06:00	3.879	3.5231	2.4723	11.1111
31-Oct-2006 07:00	3.0948	1.3837	2.56	11.1166
31-Oct-2006 08:00	3.8892	5.5328	5.3556	11.7584
31-Oct-2006 09:00	3.8892	4.2188	5.7075	12.2564
31-Oct-2006 10:00	3.8519	5.8261	5.3747	12.8426
31-Oct-2006 11:00	0.9879	0.1	2.2781	14.4481
31-Oct-2006 12:00	4.945	3.116	2.8765	15
31-Oct-2006 13:00	10.1432	8.4004	11.3609	15
31-Oct-2006 14:00	10.767	8.7265	11.8336	14.9955
31-Oct-2006 15:00	8.5161	8.7288	10.4055	14.3334
31-Oct-2006 16:00	8.5042	10.364	8.9414	13.2043
31-Oct-2006 17:00	6.8435	6.2198	8.8743	12.1787
31-Oct-2006 18:00	4.4991	4.8637	5.6151	11.6825
31-Oct-2006 19:00	3.1145	5.1383	3.5376	11.1111
31-Oct-2006 20:00	5.4245	5.8227	3.4146	11.1047
31-Oct-2006 21:00	4.5769	3.7476	6.3985	10.6111
31-Oct-2006 22:00	3.8116	2.3109	1.9661	10.6175
31-Oct-2006 23:00	2.347	0.8767	1.224	11.0969
01-Nov-2006 00:00	2.347	3.7994	1.5979	10
01-Nov-2006 01:00	2.3235	3.1457	3.4996	10
01-Nov-2006 02:00	0.5389	1.4018	1.6746	10
01-Nov-2006 03:00	3.0561	3.1252	4.6891	10
01-Nov-2006 04:00	0.8683	0.9772	1.7038	10
01-Nov-2006 05:00	2.347	0.7258	3.4372	10
01-Nov-2006 06:00	2.3183	1.1452	0.896	10.022
01-Nov-2006 07:00	0.1203	0.1	0.1	11.7222
01-Nov-2006 08:00	2.5075	1.5839	3.5835	11.7329
01-Nov-2006 09:00	4.6113	5.6661	2.4818	12.8207
01-Nov-2006 10:00	3.0172	2.9336	1.7654	13.332
01-Nov-2006 11:00	2.3564	3.914	2.0453	14.3889
01-Nov-2006 12:00	3.0846	3.9768	4.4492	14.4126
01-Nov-2006 13:00	3.0752	0.9402	1.792	16.8201
01-Nov-2006 14:00	2.3602	2.6178	1.3053	17.7643
01-Nov-2006 15:00	3.9985	4.0458	2.9685	16.7286
01-Nov-2006 16:00	5.4163	6.0728	7.2085	17.2181
01-Nov-2006 17:00	3.8208	3.5647	5.8661	16.6825
01-Nov-2006 18:00	3.0305	2.9604	1.649	16.1189
01-Nov-2006 19:00	2.3836	2.0194	0.7465	16.7059
01-Nov-2006 20:00	6.368	6.7863	5.3154	14.9074
01-Nov-2006 21:00	8.4667	7.0697	8.6219	13.8889
