             Time	Speed1	Speed2	Speed3	Temp
31-Oct-2006 08:00	6.9738	6.9022	7.9753	1
31-Oct-2006 09:00	6.1692	5.8912	5.5912	1
31-Oct-2006 10:00	3.8892	4.0104	3.9661	2
31-Oct-2006 11:00	4.6269	5.1192	3.4618	3
31-Oct-2006 12:00	3.0846	3.7027	3.4764	4
31-Oct-2006 13:00	3.8892	3.2198	2.7289	5
31-Oct-2006 14:00	3.8892	5.0585	5.2033	6
31-Oct-2006 15:00	3.8892	5.4238	2.3245	5
31-Oct-2006 16:00	3.8892	3.6703	4.8544	5
31-Oct-2006 17:00	3.0846	2.1614	2.7809	5
31-Oct-2006 18:00	2.347	1.9797	2.6385	5
31-Oct-2006 19:00	3.0846	3.3556	4.3841	5
31-Oct-2006 20:00	4.6269	3.5621	5.1008	10
31-Oct-2006 21:00	6.1692	4.9889	5.4652	11
31-Oct-2006 22:00	4.6269	5.0591	3.9006	6
31-Oct-2006 23:00	6.1692	4.8069	7.4686	7
01-Nov-2006 00:00	10.0584	11.2216	8.6639	7
01-Nov-2006 01:00	7.7114	6.4541	8.1622	5
01-Nov-2006 02:00	5.4315	4.3456	6.315	4
01-Nov-2006 03:00	6.9738	8.5219	6.1227	4
01-Nov-2006 04:00	3.8892	5.0863	3.3293	3
01-Nov-2006 05:00	3.0846	3.751	2.3634	2
01-Nov-2006 06:00	3.0846	4.2242	2.2098	1
01-Nov-2006 07:00	1.5423	1.4521	1.9428	1
01-Nov-2006 08:00	2.347	3.7294	1.7647	2
01-Nov-2006 09:00	3.8893	4.7479	5.3587	5
01-Nov-2006 10:00	6.9738	7.7487	5.9893	6
01-Nov-2006 11:00	7.7114	8.1577	8.4222	7
01-Nov-2006 12:00	7.7114	7.7071	6.3723	8
01-Nov-2006 13:00	8.5161	9.8608	7.3254	9
01-Nov-2006 14:00	7.7114	9.0806	7.4211	10
01-Nov-2006 15:00	6.9738	7.7116	6.3299	9
01-Nov-2006 16:00	8.5161	9.6013	9.5997	9
01-Nov-2006 17:00	6.1692	5.3154	6.1985	7
01-Nov-2006 18:00	6.1692	6.307	6.7203	5
01-Nov-2006 19:00	8.5161	7.6714	9.9216	5
01-Nov-2006 20:00	6.9738	8.5739	7.6957	5
01-Nov-2006 21:00	6.1691	5.1582	7.4905	4
01-Nov-2006 22:00	5.4315	5.2136	5.9836	4
01-Nov-2006 23:00	5.4315	5.7676	4.7679	4
02-Nov-2006 00:00	4.6269	3.9796	5.0582	4
02-Nov-2006 01:00	4.6269	3.1644	3.7935	3
02-Nov-2006 02:00	5.4315	4.407	4.2809	2
02-Nov-2006 03:00	5.4315	6.1835	5.9465	2
02-Nov-2006 04:00	3.8892	4.8133	4.5061	0
02-Nov-2006 05:00	2.347	3.9347	2.3249	0
02-Nov-2006 06:00	2.347	0.955	1.7866	-2
02-Nov-2006 07:00	2.347	3.5188	2.1444	-1
02-Nov-2006 08:00	1.5423	1.9389	1.1371	0
02-Nov-2006 09:00	1.5423	0.5024	2.632	2
02-Nov-2006 10:00	5.4316	5.5964	4.7739	4
02-Nov-2006 11:00	8.5161	7.7378	10.0274	5
02-Nov-2006 12:00	6.1691	6.3242	5.7376	5
02-Nov-2006 13:00	5.4315	5.3425	6.0133	5
02-Nov-2006 14:00	6.9738	5.7783	5.382	5
02-Nov-2006 15:00	7.7114	9.2629	8.112	4
02-Nov-2006 16:00	5.4315	4.7488	5.6086	4
02-Nov-2006 17:00	6.9737	6.5867	7.617	1
02-Nov-2006 18:00	2.347	1.2842	0.77	1
02-Nov-2006 19:00	5.4315	6.4766	6.7821	1
02-Nov-2006 20:00	5.4315	4.233	4.0501	0
02-Nov-2006 21:00	3.8892	4.8462	4.4518	0
02-Nov-2006 22:00	3.0846	3.2322	2.1462	-1
02-Nov-2006 23:00	3.0846	3.8035	4.5109	-1
03-Nov-2006 00:00	4.6269	5.7429	5.3438	-2
03-Nov-2006 01:00	3.8892	3.3899	2.9835	-2
03-Nov-2006 02:00	3.8892	2.6046	4.4803	-2
03-Nov-2006 03:00	3.0846	3.2049	3.5198	-2
03-Nov-2006 04:00	2.347	3.5595	2.7043	-3
03-Nov-2006 05:00	2.347	3.0883	2.2353	-3
03-Nov-2006 06:00	2.347	1.2778	1.0213	-3
03-Nov-2006 07:00	3.8892	4.5007	4.5301	-3
03-Nov-2006 08:00	3.8892	4.1471	4.2676	-1
03-Nov-2006 09:00	6.1692	7.1061	5.0598	1
03-Nov-2006 10:00	9.2537	8.4982	10.3333	2
03-Nov-2006 11:00	7.7114	8.253	6.8988	3
03-Nov-2006 12:00	9.2537	10.1176	10.3681	3
03-Nov-2006 13:00	9.2537	9.7816	8.5877	3
03-Nov-2006 14:00	8.5161	8.5119	7.1014	4
03-Nov-2006 15:00	8.5161	7.214	9.0628	4
03-Nov-2006 16:00	7.7114	6.7423	8.5162	3
03-Nov-2006 17:00	4.6269	5.7711	5.1642	1
03-Nov-2006 18:00	5.4315	6.892	5.0547	0
03-Nov-2006 19:00	3.0846	1.676	2.8633	0
03-Nov-2006 20:00	2.347	3.3177	2.6778	-1
03-Nov-2006 21:00	2.347	3.0332	1.2426	-1
03-Nov-2006 22:00	1.5423	2.2539	1.245	-2
03-Nov-2006 23:00	3.8892	3.9428	5.0875	-2
04-Nov-2006 00:00	3.0846	2.3531	2.7717	-2
04-Nov-2006 01:00	0.1027	0.1	0.212	-2
04-Nov-2006 02:00	2.347	2.2733	1.4872	-2
04-Nov-2006 03:00	0.6816	0.1	0.1	-2
04-Nov-2006 04:00	1.5423	1.5623	2.0929	-3
04-Nov-2006 05:00	3.0846	4.2533	2.7642	-3
04-Nov-2006 06:00	2.347	2.4276	3.7346	-2
04-Nov-2006 07:00	2.347	3.6469	2.6301	-2
04-Nov-2006 08:00	1.5423	1.8873	2.4485	-2
04-Nov-2006 09:00	3.0846	1.9375	4.3093	0
04-Nov-2006 10:00	3.0846	2.7811	4.3912	1
04-Nov-2006 11:00	4.6269	5.6057	5.1668	2
04-Nov-2006 12:00	4.6269	3.3391	4.3336	3
04-Nov-2006 13:00	3.8892	5.2695	5.2867	4
04-Nov-2006 14:00	4.6269	3.5393	5.6953	4
04-Nov-2006 15:00	2.3469	0.8462	1.3648	4
04-Nov-2006 16:00	0.4966	0.8709	0.1	3
04-Nov-2006 17:00	0.2237	1.4555	0.1	3
04-Nov-2006 18:00	0.7327	0.1	1.2045	3
04-Nov-2006 19:00	3.0846	3.1761	1.6005	2
04-Nov-2006 20:00	3.0846	2.4854	3.7235	2
04-Nov-2006 21:00	1.5423	1.0942	0.1468	2
04-Nov-2006 22:00	3.0846	2.5792	3.4718	0
04-Nov-2006 23:00	3.0846	3.9699	3.1401	0
05-Nov-2006 00:00	2.347	2.3762	3.668	0
05-Nov-2006 01:00	3.0846	4.6152	2.5568	-1
05-Nov-2006 02:00	3.0846	2.161	4.1667	0
05-Nov-2006 03:00	2.347	1.0019	0.8784	0
05-Nov-2006 04:00	3.0846	1.7568	2.2265	0
05-Nov-2006 05:00	2.3469	3.8414	1.7726	-1
05-Nov-2006 06:00	1.5423	0.649	1.3949	-1
05-Nov-2006 07:00	3.0846	1.8464	3.3338	0
05-Nov-2006 08:00	4.6269	3.5968	4.9178	0
05-Nov-2006 09:00	4.6269	4.9917	6.0326	0
05-Nov-2006 10:00	4.6269	4.5952	5.0688	1
05-Nov-2006 11:00	4.6269	4.1245	3.885	2
05-Nov-2006 12:00	4.6268	5.4647	4.5814	3
05-Nov-2006 13:00	3.8892	2.5468	3.1659	4
05-Nov-2006 14:00	3.8892	3.2333	5.4799	5
05-Nov-2006 15:00	7.7114	7.6893	8.8632	5
05-Nov-2006 16:00	4.6269	5.6191	4.815	5
05-Nov-2006 17:00	4.6269	3.3703	3.4627	5
05-Nov-2006 18:00	3.8892	4.7515	3.805	5
05-Nov-2006 19:00	3.8892	2.5608	3.0897	4
05-Nov-2006 20:00	3.0846	4.6446	4.4525	4
05-Nov-2006 21:00	1.5423	2.3013	1.7638	4
05-Nov-2006 22:00	1.5423	2.9231	2.539	4
05-Nov-2006 23:00	3.0846	3.0776	4.3131	4
06-Nov-2006 00:00	2.347	1.8368	1.131	4
06-Nov-2006 01:00	2.347	2.2045	2.2883	5
06-Nov-2006 02:00	2.347	2.952	1.7616	5
06-Nov-2006 03:00	0.5288	2.0671	0.1549	5
06-Nov-2006 04:00	0.1748	0.1	0.2483	4
06-Nov-2006 05:00	3.0846	2.6083	2.0189	4
06-Nov-2006 06:00	2.347	2.8994	1.3717	4
06-Nov-2006 07:00	3.0846	3.6599	2.2332	4
06-Nov-2006 08:00	2.347	2.4132	2.9724	5
06-Nov-2006 09:00	2.347	2.568	1.1545	6
06-Nov-2006 10:00	1.5423	2.4302	0.1	8
06-Nov-2006 11:00	1.5423	1.9383	0.7165	10
06-Nov-2006 12:00	0.5397	0.2313	1.0642	11
06-Nov-2006 13:00	1.5423	1.8817	1.9764	12
06-Nov-2006 14:00	3.0846	1.9764	3.4857	12
06-Nov-2006 15:00	4.6269	4.5341	3.2066	13
06-Nov-2006 16:00	2.347	1.7477	3.0181	12
06-Nov-2006 17:00	2.347	3.5915	2.5924	9
06-Nov-2006 18:00	3.0846	3.2565	2.8503	8
06-Nov-2006 19:00	3.0846	2.2459	2.2446	7
06-Nov-2006 20:00	3.0846	3.7813	4.48	6
06-Nov-2006 21:00	0.6701	2.2245	1.4974	6
06-Nov-2006 22:00	2.347	0.9868	1.5124	4
06-Nov-2006 23:00	3.0846	2.9852	4.6209	3
07-Nov-2006 00:00	3.0846	2.6844	2.4787	2
07-Nov-2006 01:00	3.0846	2.532	4.4763	2
07-Nov-2006 02:00	2.347	3.0853	3.2041	3
07-Nov-2006 03:00	2.347	1.8749	2.2715	2
07-Nov-2006 04:00	3.8892	2.3387	5.0844	2
07-Nov-2006 05:00	2.347	3.3008	3.4612	2
07-Nov-2006 06:00	3.0846	3.8015	4.4972	3
07-Nov-2006 07:00	1.5423	0.4515	1.4328	4
07-Nov-2006 08:00	2.347	2.283	3.4469	3
07-Nov-2006 09:00	2.347	1.9115	3.0966	6
07-Nov-2006 10:00	5.4315	5.6606	6.2317	9
07-Nov-2006 11:00	5.4315	4.3535	4.7049	11
07-Nov-2006 12:00	3.8892	3.7404	5.1564	10
07-Nov-2006 13:00	6.9738	6.3948	5.9869	11
07-Nov-2006 14:00	6.1691	4.7584	5.4042	11
07-Nov-2006 15:00	5.4315	4.9954	6.1638	11
07-Nov-2006 16:00	5.4315	4.6503	5.8738	10
07-Nov-2006 17:00	5.4315	5.4244	4.5615	10
07-Nov-2006 18:00	6.9738	8.1872	7.4147	9
07-Nov-2006 19:00	4.6268	3.9885	5.0907	8
07-Nov-2006 20:00	2.347	1.1039	1.9131	7
07-Nov-2006 21:00	2.347	1.0794	1.2645	7
07-Nov-2006 22:00	3.0846	2.4377	3.1674	7
07-Nov-2006 23:00	3.0846	3.4114	2.6354	6
08-Nov-2006 00:00	3.8892	5.4699	3.3155	6
08-Nov-2006 01:00	3.0846	1.761	1.8756	6
08-Nov-2006 02:00	3.8892	4.7609	3.1024	6
08-Nov-2006 03:00	4.6269	4.5514	4.1226	6
08-Nov-2006 04:00	5.4315	6.8315	6.2035	6
08-Nov-2006 05:00	4.6269	4.9676	5.205	6
08-Nov-2006 06:00	4.6269	4.9306	6.1742	6
08-Nov-2006 07:00	4.6269	4.7382	4.4551	6
08-Nov-2006 08:00	4.6269	4.2627	3.4291	7
08-Nov-2006 09:00	4.6269	3.9527	4.4186	7
08-Nov-2006 10:00	4.6269	3.2793	4.2977	8
08-Nov-2006 11:00	3.8892	4.8537	5.0639	8
08-Nov-2006 12:00	3.0846	4.3572	2.1829	8
08-Nov-2006 13:00	5.4315	6.3891	5.5642	8
08-Nov-2006 14:00	5.4315	5.4833	4.1477	8
08-Nov-2006 15:00	4.6269	5.7308	3.1747	8
08-Nov-2006 16:00	3.8892	4.6459	3.8738	8
08-Nov-2006 17:00	4.6269	5.2854	6.1062	8
08-Nov-2006 18:00	4.6269	5.0328	4.4728	8
08-Nov-2006 19:00	3.0846	4.3734	4.662	8
08-Nov-2006 20:00	3.8892	2.6965	4.2958	8
08-Nov-2006 21:00	3.0846	4.0213	3.2799	8
08-Nov-2006 22:00	2.347	3.9227	1.908	8
08-Nov-2006 23:00	3.0846	2.9007	4.6489	8
09-Nov-2006 00:00	1.5423	2.7843	0.4823	8
09-Nov-2006 01:00	1.5423	0.72	0.1588	8
09-Nov-2006 02:00	1.5423	0.9329	0.6271	8
09-Nov-2006 03:00	1.5423	2.2745	1.3561	8
09-Nov-2006 04:00	1.5423	2.5326	2.2369	7
09-Nov-2006 05:00	1.5423	2.2918	3.116	8
09-Nov-2006 06:00	1.5423	2.0149	2.9478	8
09-Nov-2006 07:00	3.0846	2.3925	2.3429	8
09-Nov-2006 08:00	3.8892	3.1367	2.3356	9
09-Nov-2006 09:00	4.6269	5.1709	3.0418	10
09-Nov-2006 10:00	4.6269	5.2446	5.0044	11
09-Nov-2006 11:00	7.7114	6.3792	8.9291	11
09-Nov-2006 12:00	8.5161	7.1808	9.5326	11
09-Nov-2006 13:00	6.1692	6.7298	6.1467	10
09-Nov-2006 14:00	6.9738	8.239	7.7778	10
09-Nov-2006 15:00	4.6268	6.1162	4.007	10
09-Nov-2006 16:00	3.8892	4.5143	4.4087	10
09-Nov-2006 17:00	4.6604	3.3589	3.6252	10.5
09-Nov-2006 18:00	5.4315	6.9403	5.5671	11
09-Nov-2006 19:00	5.4315	5.2253	4.1147	10
09-Nov-2006 20:00	6.1692	6.152	6.2826	10
09-Nov-2006 21:00	6.9738	6.8131	6.9625	10
09-Nov-2006 22:00	10.0584	10.9957	8.8298	11
09-Nov-2006 23:00	12.3383	12.6965	12.344	10
10-Nov-2006 00:00	7.7114	7.3012	8.951	9
10-Nov-2006 01:00	10.0584	10.2837	9.4215	8
10-Nov-2006 02:00	8.5161	9.5102	8.3083	8
10-Nov-2006 03:00	7.7114	8.1247	7.8872	8
10-Nov-2006 04:00	10.0584	10.8012	11.4592	6
10-Nov-2006 05:00	8.5161	7.9654	7.0053	5
10-Nov-2006 06:00	10.0584	9.3112	11.281	4
10-Nov-2006 07:00	6.1692	6.304	5.0274	4
10-Nov-2006 08:00	7.7115	7.9415	7.7304	5
10-Nov-2006 09:00	9.2537	8.7267	8.9833	6
10-Nov-2006 10:00	7.7114	9.0069	6.3113	5
10-Nov-2006 11:00	6.9738	8.507	7.0948	6
10-Nov-2006 12:00	8.5161	7.3917	8.8984	6
10-Nov-2006 13:00	6.1691	7.6337	7.6365	6
10-Nov-2006 14:00	5.4315	6.3883	6.9821	6
10-Nov-2006 15:00	6.1692	5.2582	5.4547	6
10-Nov-2006 16:00	6.9738	7.6462	8.4972	5
10-Nov-2006 17:00	3.0846	4.1403	3.6214	4
10-Nov-2006 18:00	3.8892	3.0983	3.4682	4
10-Nov-2006 19:00	2.3469	0.9016	3.9072	4
10-Nov-2006 20:00	1.5423	2.1709	0.2039	4
10-Nov-2006 21:00	1.5423	2.9242	1.2466	4
10-Nov-2006 22:00	0.3609	0.1	0.0833	4
10-Nov-2006 23:00	1.5423	3.12	1.632	4
11-Nov-2006 00:00	2.347	3.5125	1.6058	4
11-Nov-2006 01:00	3.8893	3.5002	3.599	4
11-Nov-2006 02:00	4.6269	6.0738	4.2735	4
11-Nov-2006 03:00	6.1692	4.5628	7.0221	3
11-Nov-2006 04:00	5.4315	6.5925	3.9455	3
11-Nov-2006 05:00	7.7114	8.9419	8.481	3
11-Nov-2006 06:00	6.9738	7.5237	6.1702	3
11-Nov-2006 07:00	8.5161	9.6136	9.4776	4
11-Nov-2006 08:00	10.0584	9.3727	10.2948	3
11-Nov-2006 09:00	8.5161	9.0008	9.0514	4
11-Nov-2006 10:00	7.7114	8.9645	9.0317	4
11-Nov-2006 11:00	8.5161	8.7636	8.4071	4
11-Nov-2006 12:00	8.5161	9.3698	9.0675	4
11-Nov-2006 13:00	6.9738	5.9092	6.9803	4
11-Nov-2006 14:00	6.1691	6.2485	6.7411	4
11-Nov-2006 15:00	5.4315	3.9701	6.7495	4
11-Nov-2006 16:00	6.1692	4.6676	6.8097	4
11-Nov-2006 17:00	8.5161	7.3792	8.6739	4
11-Nov-2006 18:00	8.5161	7.2572	8.5632	3
11-Nov-2006 19:00	7.7114	8.1098	6.2031	3
11-Nov-2006 20:00	9.2537	8.8566	10.0985	3
11-Nov-2006 21:00	8.5161	7.8607	9.9939	2
11-Nov-2006 22:00	6.1692	4.5972	7.5633	2
11-Nov-2006 23:00	6.9738	6.2253	5.8674	2
12-Nov-2006 00:00	6.9738	6.1317	6.6956	2
12-Nov-2006 01:00	6.9738	5.806	6.0389	2
12-Nov-2006 02:00	8.5161	8.2371	8.3777	2
12-Nov-2006 03:00	6.9738	6.7877	8.5495	2
12-Nov-2006 04:00	9.2537	8.3207	8.528	2
12-Nov-2006 05:00	8.5161	7.8567	8.2294	2
12-Nov-2006 06:00	6.9738	8.2708	6.9009	3
12-Nov-2006 07:00	6.1692	6.0574	6.0857	3
12-Nov-2006 08:00	6.1692	7.5166	5.5393	3
12-Nov-2006 09:00	5.4315	3.8526	4.2724	3
12-Nov-2006 10:00	4.6268	5.2293	3.1625	3
12-Nov-2006 11:00	6.1692	4.7253	7.2268	3
12-Nov-2006 12:00	6.1692	6.5929	5.551	4
12-Nov-2006 13:00	6.9738	8.5133	6.2051	4
12-Nov-2006 14:00	6.1692	4.7351	6.8271	4
12-Nov-2006 15:00	6.9738	5.4477	6.1833	5
12-Nov-2006 16:00	6.9738	8.0934	7.8158	4
12-Nov-2006 17:00	6.1691	6.3014	6.4727	4
12-Nov-2006 18:00	3.8892	3.4782	3.8403	4
12-Nov-2006 19:00	4.6269	3.0607	3.7523	4
12-Nov-2006 20:00	3.8892	5.1916	5.2808	4
12-Nov-2006 21:00	4.6269	4.6594	4.7727	4
12-Nov-2006 22:00	3.0846	1.5301	2.1121	4
12-Nov-2006 23:00	3.8893	3.5773	5.4792	4
13-Nov-2006 00:00	5.4315	5.8732	5.4937	4
13-Nov-2006 01:00	2.347	3.4743	3.0553	4
13-Nov-2006 02:00	2.347	1.3434	1.4992	4
13-Nov-2006 03:00	3.8892	2.8942	4.5482	3
13-Nov-2006 04:00	3.8892	2.5587	3.6405	3
13-Nov-2006 05:00	3.0846	1.847	4.5758	3
13-Nov-2006 06:00	5.4316	5.1443	6.0209	3
13-Nov-2006 07:00	4.6269	5.9064	3.5714	4
13-Nov-2006 08:00	4.6269	3.6072	3.0437	4
13-Nov-2006 09:00	6.1692	5.388	4.6592	4
13-Nov-2006 10:00	5.4316	4.179	5.4354	4
13-Nov-2006 11:00	6.1692	7.4797	5.7567	4
13-Nov-2006 12:00	5.4315	5.4595	5.6492	5
13-Nov-2006 13:00	6.9738	8.1003	6.2065	5
13-Nov-2006 14:00	4.6269	4.2461	4.4573	6
13-Nov-2006 15:00	5.4315	4.6188	5.2316	6
13-Nov-2006 16:00	6.1692	7.0656	7.2013	6
13-Nov-2006 17:00	3.8892	3.7173	4.3868	6
13-Nov-2006 18:00	3.8892	4.1529	3.0524	6
13-Nov-2006 19:00	4.6269	4.9049	5.662	6
13-Nov-2006 20:00	5.4316	3.98	5.3588	7
13-Nov-2006 21:00	7.7114	8.9483	9.1802	7
13-Nov-2006 22:00	6.1691	5.0819	7.3995	7
13-Nov-2006 23:00	6.9738	8.3296	7.2843	7
14-Nov-2006 00:00	7.7114	8.0882	8.3072	7
14-Nov-2006 01:00	7.7114	7.753	7.8064	7
14-Nov-2006 02:00	5.4315	6.2221	4.8136	8
14-Nov-2006 03:00	6.1692	4.6726	6.7636	8
14-Nov-2006 04:00	5.4315	3.9112	3.824	7
14-Nov-2006 05:00	3.8892	4.7466	2.5297	7
14-Nov-2006 06:00	3.8892	4.2406	4.3476	7
14-Nov-2006 07:00	3.0846	2.5515	2.5663	7
14-Nov-2006 08:00	3.0846	2.4776	2.499	7
14-Nov-2006 09:00	5.4315	5.5113	5.8772	8
14-Nov-2006 10:00	5.4315	5.0174	5.5431	8
14-Nov-2006 11:00	3.8892	3.4557	4.1287	8
14-Nov-2006 12:00	0.244	0.1	0.2261	9
14-Nov-2006 13:00	1.5423	2.6801	3.0587	9
14-Nov-2006 14:00	2.347	3.3804	3.0148	9
14-Nov-2006 15:00	3.0846	1.5524	3.1864	9
14-Nov-2006 16:00	2.347	3.911	3.8603	9
14-Nov-2006 17:00	3.0846	4.112	1.8889	8
14-Nov-2006 18:00	4.6269	5.6269	5.04	8
14-Nov-2006 19:00	3.8892	2.2868	4.2045	8
14-Nov-2006 20:00	4.6269	5.1841	4.6256	7
14-Nov-2006 21:00	3.8892	4.4931	2.3132	7
14-Nov-2006 22:00	3.0846	2.0218	3.6029	7
14-Nov-2006 23:00	3.0846	2.6554	3.5427	6
15-Nov-2006 00:00	3.0846	3.2238	2.7868	6
15-Nov-2006 01:00	2.347	1.8702	0.8788	6
15-Nov-2006 02:00	2.347	1.2758	3.8071	6
15-Nov-2006 03:00	2.347	1.2496	3.179	6
15-Nov-2006 04:00	2.347	3.3336	1.5916	6
15-Nov-2006 05:00	0.1597	0.3365	1.4521	6
15-Nov-2006 06:00	0.6251	0.1	0.4582	6
15-Nov-2006 07:00	3.0846	3.6303	4.3903	6
15-Nov-2006 08:00	4.6268	4.2338	4.8843	7
15-Nov-2006 09:00	3.8892	4.1953	4.5207	7
15-Nov-2006 10:00	3.8892	5.2115	4.4984	8
15-Nov-2006 11:00	5.4315	6.5063	6.5659	8
15-Nov-2006 12:00	4.6268	3.3394	3.6564	8
15-Nov-2006 13:00	3.0846	2.8612	4.3059	8
15-Nov-2006 14:00	5.4315	5.3493	4.0065	9
15-Nov-2006 15:00	2.3469	1.5491	3.0291	8
15-Nov-2006 16:00	0.3607	1.8498	0.1	8
15-Nov-2006 17:00	3.0846	3.2796	4.5106	6
15-Nov-2006 18:00	1.5423	0.3535	1.0768	6
15-Nov-2006 19:00	3.0846	4.0108	1.8903	5
15-Nov-2006 20:00	1.5423	0.4014	2.5026	4
15-Nov-2006 21:00	1.5423	2.7145	0.7661	5
15-Nov-2006 22:00	2.347	3.9362	2.8099	6
15-Nov-2006 23:00	3.0846	2.3488	4.5297	6
16-Nov-2006 00:00	3.8893	4.9499	4.6852	5
16-Nov-2006 01:00	5.4316	6.6548	3.8683	6
16-Nov-2006 02:00	7.7115	9.0962	8.6948	6
16-Nov-2006 03:00	10.0584	11.323	11.3941	6
16-Nov-2006 04:00	7.7114	8.6311	6.9655	6
16-Nov-2006 05:00	5.4315	4.4911	5.9354	7
16-Nov-2006 06:00	7.7114	9.1563	7.6636	7
16-Nov-2006 07:00	10.796	9.3923	9.9435	8
16-Nov-2006 08:00	8.5161	7.8274	8.6403	8
16-Nov-2006 09:00	9.2537	10.2638	8.8285	9
16-Nov-2006 10:00	10.796	11.2523	10.4152	9
16-Nov-2006 11:00	8.5161	7.306	10.0465	10
16-Nov-2006 12:00	6.9738	6.5708	6.3485	10
16-Nov-2006 13:00	9.2537	9.2177	9.1692	11
16-Nov-2006 14:00	10.0584	9.0747	8.5044	12
16-Nov-2006 15:00	10.0584	10.2227	8.6543	13
16-Nov-2006 16:00	10.796	11.1441	11.3164	13
16-Nov-2006 17:00	11.6007	11.2672	12.804	14
16-Nov-2006 18:00	10.0584	11.0213	8.8164	14
16-Nov-2006 19:00	9.2537	8.9663	9.7076	14
16-Nov-2006 20:00	8.5161	8.4187	8.0902	15
16-Nov-2006 21:00	10.796	11.3656	9.212	15
16-Nov-2006 22:00	8.5161	7.7203	8.344	15
16-Nov-2006 23:00	6.9738	6.8954	7.0385	15
17-Nov-2006 00:00	2.3469	1.7059	3.5702	14
17-Nov-2006 01:00	1.5423	0.2691	1.3642	13
17-Nov-2006 02:00	2.347	0.7601	2.823	13
17-Nov-2006 03:00	3.0846	1.8444	3.9955	13
17-Nov-2006 04:00	3.8892	4.3441	4.2994	13
17-Nov-2006 05:00	6.1692	6.5546	6.2019	13
17-Nov-2006 06:00	6.9738	6.0166	6.8025	12
17-Nov-2006 07:00	9.2537	9.8351	8.5538	11
17-Nov-2006 08:00	10.0584	11.0755	9.9946	10
17-Nov-2006 09:00	10.0584	8.9938	9.294	10
17-Nov-2006 10:00	10.796	11.6801	9.6763	8
17-Nov-2006 11:00	13.8806	13.1428	12.3277	7
17-Nov-2006 12:00	13.143	11.7121	12.5037	7
17-Nov-2006 13:00	11.6007	12.3212	11.2167	6
17-Nov-2006 14:00	8.5161	8.874	7.149	6
17-Nov-2006 15:00	8.5161	9.4483	6.9909	6
17-Nov-2006 16:00	11.6007	10.6163	11.1776	6
17-Nov-2006 17:00	8.5161	9.3417	7.8529	5
17-Nov-2006 18:00	11.6007	12.4656	10.3799	4
17-Nov-2006 19:00	10.0584	10.0535	9.3955	4
17-Nov-2006 20:00	6.9738	7.1354	5.8358	4
17-Nov-2006 21:00	6.9738	6.3361	5.923	3
17-Nov-2006 22:00	6.9738	7.3824	7.4579	2
17-Nov-2006 23:00	7.7114	8.4767	6.205	2
18-Nov-2006 00:00	6.1691	6.1453	4.9797	1
18-Nov-2006 01:00	3.8892	4.9727	2.7511	0
18-Nov-2006 02:00	5.4315	6.7438	4.5681	0
18-Nov-2006 03:00	2.347	3.4681	2.7688	1
18-Nov-2006 04:00	4.6269	5.9971	6.1232	1
18-Nov-2006 05:00	3.8892	5.0629	4.6416	1
18-Nov-2006 06:00	1.5423	3.04	1.0111	1
18-Nov-2006 07:00	3.0846	3.3925	4.4735	2
18-Nov-2006 08:00	3.8893	2.7876	5.2369	2
18-Nov-2006 09:00	5.4315	6.4031	6.6384	2
18-Nov-2006 10:00	4.6269	4.6065	4.4463	3
18-Nov-2006 11:00	5.4315	4.181	6.6536	3
18-Nov-2006 12:00	6.1692	5.4399	6.2178	3
18-Nov-2006 13:00	6.1692	4.7643	5.0957	3
18-Nov-2006 14:00	4.6269	5.4934	5.8067	3
18-Nov-2006 15:00	4.6269	5.8379	3.5916	3
18-Nov-2006 16:00	4.6269	5.8762	5.6381	3
18-Nov-2006 17:00	3.8892	3.966	3.0778	2
18-Nov-2006 18:00	5.4315	5.5025	5.7928	2
18-Nov-2006 19:00	5.4315	6.3164	4.6905	2
18-Nov-2006 20:00	5.4315	6.9335	6.1917	2
18-Nov-2006 21:00	6.1692	7.541	5.1659	1
18-Nov-2006 22:00	4.6269	3.4834	5.0318	1
18-Nov-2006 23:00	4.6269	6.075	3.3009	1
19-Nov-2006 00:00	4.6269	4.3107	3.8079	1
19-Nov-2006 01:00	5.4315	6.7809	5.2528	1
19-Nov-2006 02:00	5.4315	6.7461	4.1323	0
19-Nov-2006 03:00	6.1692	6.9819	5.7559	0
19-Nov-2006 04:00	5.4315	6.2611	5.7177	0
19-Nov-2006 05:00	5.4315	3.9427	4.2423	0
19-Nov-2006 06:00	2.347	3.0232	3.8813	0
19-Nov-2006 07:00	5.4315	4.8274	5.7326	0
19-Nov-2006 08:00	4.6268	5.0642	4.8684	0
19-Nov-2006 09:00	4.6269	5.5889	3.4757	0
19-Nov-2006 10:00	5.4315	5.5134	5.5956	1
19-Nov-2006 11:00	5.4315	6.6599	5.1609	1
19-Nov-2006 12:00	6.1692	7.1452	5.0508	1
19-Nov-2006 13:00	6.1692	7.0038	5.7967	1
19-Nov-2006 14:00	6.1692	5.9512	7.3483	1
19-Nov-2006 15:00	6.1692	7.4787	5.6446	1
19-Nov-2006 16:00	6.9738	6.9472	5.6633	1
19-Nov-2006 17:00	6.1692	5.0208	6.6441	1
19-Nov-2006 18:00	6.9738	8.3283	6.1978	1
19-Nov-2006 19:00	7.7114	7.6045	8.1367	1
19-Nov-2006 20:00	6.9738	7.0339	8.4531	0
