             Time	Speed1	Speed2	Speed3	Temp
05-Nov-2006 06:00	3.0846	4.212	2.4687	1
05-Nov-2006 07:00	1.5423	1.1579	2.8378	0
05-Nov-2006 08:00	3.8892	3.8856	4.409	2
05-Nov-2006 09:00	3.8892	3.5206	4.9172	3
05-Nov-2006 10:00	3.8892	2.2893	3.6348	4
05-Nov-2006 11:00	4.6269	4.8374	3.1109	4
05-Nov-2006 12:00	5.4315	6.8966	7.0758	4
05-Nov-2006 13:00	5.4315	6.7666	4.3535	4
05-Nov-2006 14:00	6.1691	5.9465	6.5447	3
05-Nov-2006 15:00	5.4315	5.7652	4.5426	3
05-Nov-2006 16:00	5.4315	5.0357	6.8324	3
05-Nov-2006 17:00	4.6269	6.4062	6.2429	4
05-Nov-2006 18:00	6.1692	6.2658	7.3603	5
05-Nov-2006 19:00	4.6269	4.7017	6.2386	4
05-Nov-2006 20:00	4.6269	3.3595	3.5088	5
05-Nov-2006 21:00	2.347	2.3848	1.5543	4
05-Nov-2006 22:00	3.8892	2.9497	3.2134	4
05-Nov-2006 23:00	2.347	1.4622	4.0607	5
06-Nov-2006 00:00	3.0846	4.2498	1.8206	5
06-Nov-2006 01:00	3.0846	2.567	3.7469	5
06-Nov-2006 02:00	2.347	3.154	0.9779	5
06-Nov-2006 03:00	4.6269	3.6791	5.9532	5
06-Nov-2006 04:00	3.8892	5.2597	3.7678	5
06-Nov-2006 05:00	4.6269	4.2359	5.9001	5
06-Nov-2006 06:00	3.8892	3.11	2.7107	5
06-Nov-2006 07:00	0.7744	2.5617	2.1673	5
06-Nov-2006 08:00	1.5423	1.9198	2.1352	5
06-Nov-2006 09:00	3.0846	4.0006	4.5363	6
06-Nov-2006 10:00	1.5423	0.4507	2.9447	7
06-Nov-2006 11:00	0.0618	0.1	0.8105	7
06-Nov-2006 12:00	1.5423	2.783	3.0437	8
06-Nov-2006 13:00	2.347	2.3546	2.5264	9
06-Nov-2006 14:00	2.347	0.5419	2.9454	9
06-Nov-2006 15:00	3.8892	4.9377	3.2438	9
06-Nov-2006 16:00	3.8892	5.3097	3.052	8
06-Nov-2006 17:00	3.8892	4.6481	4.547	8
06-Nov-2006 18:00	3.8892	5.2355	5.5278	7
06-Nov-2006 19:00	2.347	1.594	0.5262	6
06-Nov-2006 20:00	3.0846	2.8089	1.548	5
06-Nov-2006 21:00	0.9623	2.3257	0.8983	4
06-Nov-2006 22:00	1.5423	0.3666	0.6389	2
06-Nov-2006 23:00	3.0846	1.6101	4.5128	2
07-Nov-2006 00:00	2.347	2.0291	0.8693	2
07-Nov-2006 01:00	3.0846	4.1437	1.9547	2
07-Nov-2006 02:00	3.8893	4.271	5.2349	1
07-Nov-2006 03:00	4.6269	5.0856	5.3315	1
07-Nov-2006 04:00	2.347	3.682	1.1346	0
07-Nov-2006 05:00	2.347	3.3001	3.1307	1
07-Nov-2006 06:00	3.8892	4.6398	3.6472	1
07-Nov-2006 07:00	3.0846	3.5941	1.4646	1
07-Nov-2006 08:00	1.5423	0.1723	0.1	2
07-Nov-2006 09:00	2.347	3.787	0.9631	4
07-Nov-2006 10:00	0.5343	0.1	0.1	8
07-Nov-2006 11:00	2.347	3.6389	2.8554	9
07-Nov-2006 12:00	2.347	3.2876	3.8363	11
07-Nov-2006 13:00	3.8892	4.3405	2.6633	11
07-Nov-2006 14:00	3.0846	2.7044	4.3466	11
07-Nov-2006 15:00	4.6269	5.7664	4.419	10
07-Nov-2006 16:00	4.6269	5.6047	5.9731	9
07-Nov-2006 17:00	3.8892	5.5645	2.6034	9
07-Nov-2006 18:00	3.8892	5.6991	3.04	8
07-Nov-2006 19:00	3.8892	4.1764	4.6875	8
07-Nov-2006 20:00	3.8892	4.2098	3.952	8
07-Nov-2006 21:00	3.8892	3.6499	2.9051	8
07-Nov-2006 22:00	3.8892	3.6411	2.5718	9
07-Nov-2006 23:00	3.0846	3.5836	1.4329	8
08-Nov-2006 00:00	3.0846	2.9646	2.1065	7
08-Nov-2006 01:00	1.5423	2.5774	1.3234	6
08-Nov-2006 02:00	3.0846	1.5239	1.5241	7
08-Nov-2006 03:00	0.4641	0.1	0.4281	7
08-Nov-2006 04:00	1.5423	0.0425	2.3695	7
08-Nov-2006 05:00	3.0846	4.3965	1.6998	7
08-Nov-2006 06:00	3.0846	2.2976	1.9938	7
08-Nov-2006 07:00	3.0846	4.1591	3.0515	7
08-Nov-2006 08:00	3.0846	3.0987	2.1357	8
08-Nov-2006 09:00	3.0846	2.0851	2.9473	8
08-Nov-2006 10:00	2.347	4.0975	0.6302	8
08-Nov-2006 11:00	3.8892	5.0964	3.0917	9
08-Nov-2006 12:00	3.0846	2.4453	1.5019	9
08-Nov-2006 13:00	4.6269	4.7041	4.2142	10
08-Nov-2006 14:00	4.6269	3.9411	6.0948	9
08-Nov-2006 15:00	5.4315	7.0639	3.9504	9
08-Nov-2006 16:00	4.6269	4.7769	4.746	9
08-Nov-2006 17:00	4.6269	3.2095	3.0062	9
08-Nov-2006 18:00	4.6269	5.6633	4.6839	8
08-Nov-2006 19:00	5.4315	5.7242	3.6537	8
08-Nov-2006 20:00	6.9738	6.4949	6.1526	8
08-Nov-2006 21:00	5.4315	4.7111	4.3908	8
08-Nov-2006 22:00	5.4315	5.942	3.66	8
08-Nov-2006 23:00	6.1692	7.2287	4.904	8
09-Nov-2006 00:00	7.7114	8.8476	5.8931	7
09-Nov-2006 01:00	6.9738	5.9174	6.1482	7
09-Nov-2006 02:00	5.4315	5.7061	7.1549	6
09-Nov-2006 03:00	3.8892	4.3241	5.1588	6
09-Nov-2006 04:00	3.8892	5.3086	4.2346	6
09-Nov-2006 05:00	2.347	1.2876	2.8668	6
09-Nov-2006 06:00	3.0846	2.1391	3.8243	6
09-Nov-2006 07:00	2.347	2.7933	2.9515	7
09-Nov-2006 08:00	0.7774	0.1	1.2018	7
09-Nov-2006 09:00	1.5423	0.6579	0.1	8
09-Nov-2006 10:00	3.0846	3.9645	4.5829	8
09-Nov-2006 11:00	3.8892	4.6283	2.1773	8
09-Nov-2006 12:00	3.0846	1.6119	1.5376	10
09-Nov-2006 13:00	4.6269	4.5862	5.3515	11
09-Nov-2006 14:00	9.2538	10.7558	9.5536	12
09-Nov-2006 15:00	10.0584	10.3653	10.3049	12
09-Nov-2006 16:00	8.5161	7.0479	7.2455	12
09-Nov-2006 17:00	8.5161	7.4752	8.9916	11.5
09-Nov-2006 18:00	8.5161	8.5637	10.3137	11
09-Nov-2006 19:00	10.796	11.0424	11.1209	11
09-Nov-2006 20:00	8.5161	9.3792	10.0661	11
09-Nov-2006 21:00	10.0584	10.6742	11.8514	11
09-Nov-2006 22:00	10.0584	11.4103	11.1611	11
09-Nov-2006 23:00	8.5161	10.0685	7.9027	11
10-Nov-2006 00:00	9.2537	10.9611	10.4816	11
10-Nov-2006 01:00	10.0584	10.3564	9.2963	10
10-Nov-2006 02:00	6.9738	5.4257	6.7824	8
10-Nov-2006 03:00	9.2537	8.0015	9.862	9
10-Nov-2006 04:00	9.2537	9.1602	7.8876	8
10-Nov-2006 05:00	10.0584	10.0676	10.5862	7
10-Nov-2006 06:00	9.2537	10.9096	10.677	6
10-Nov-2006 07:00	8.5161	9.5628	8.3736	6
10-Nov-2006 08:00	7.7114	9.4918	5.9735	7
10-Nov-2006 09:00	12.3383	12.5707	13.2499	6
10-Nov-2006 10:00	9.2537	10.6	10.5351	6
10-Nov-2006 11:00	10.0584	9.2427	10.5402	7
10-Nov-2006 12:00	10.796	10.9447	8.9787	7
10-Nov-2006 13:00	11.6007	12.6467	12.3649	7
10-Nov-2006 14:00	10.0584	11.8838	8.582	7
10-Nov-2006 15:00	10.0584	11.1615	9.2972	7
10-Nov-2006 16:00	8.5161	9.2807	9.6512	7
10-Nov-2006 17:00	9.2537	7.721	10.6112	7
10-Nov-2006 18:00	6.9738	5.8655	8.3235	6
10-Nov-2006 19:00	7.7114	7.1278	8.8562	6
10-Nov-2006 20:00	3.0845	3.1763	3.73	5
10-Nov-2006 21:00	0.2164	1.1198	0.1	4
10-Nov-2006 22:00	0.0864	0.1	0.8015	4
10-Nov-2006 23:00	0.7075	0.1	0.7066	3
11-Nov-2006 00:00	3.0846	1.3669	2.6248	3
11-Nov-2006 01:00	2.3469	3.364	2.8476	4
11-Nov-2006 02:00	0.5301	1.3146	0.1	4
11-Nov-2006 03:00	3.0846	1.9791	4.7441	4
11-Nov-2006 04:00	3.8893	3.7767	4.8879	5
11-Nov-2006 05:00	4.6269	6.0647	6.2811	4
11-Nov-2006 06:00	6.1692	4.7684	6.5995	4
11-Nov-2006 07:00	5.4315	4.5358	6.7403	4
11-Nov-2006 08:00	8.5161	8.5065	9.7934	5
11-Nov-2006 09:00	10.0584	8.5618	8.2908	5
11-Nov-2006 10:00	6.1692	5.2556	7.6482	5
11-Nov-2006 11:00	13.143	12.8655	14.8349	4
11-Nov-2006 12:00	10.7961	8.9835	11.5557	4
11-Nov-2006 13:00	14.6853	13.3918	13.9497	4
11-Nov-2006 14:00	10.796	9.7018	12.1177	4
11-Nov-2006 15:00	11.6007	10.3942	10.446	4
11-Nov-2006 16:00	9.2537	7.5663	10.0346	3
11-Nov-2006 17:00	10.0584	8.6571	11.4749	3
11-Nov-2006 18:00	11.6007	13.298	12.3891	3
11-Nov-2006 19:00	10.796	10.2177	12.4349	3
11-Nov-2006 20:00	11.6007	12.7296	9.8869	3
11-Nov-2006 21:00	10.0584	10.2952	8.888	3
11-Nov-2006 22:00	10.0584	9.2707	11.2499	2
11-Nov-2006 23:00	9.2537	8.6497	9.279	2
12-Nov-2006 00:00	10.796	10.259	10.8588	2
12-Nov-2006 01:00	8.5161	8.5856	7.5746	2
12-Nov-2006 02:00	7.7114	7.6757	8.4538	2
12-Nov-2006 03:00	9.2537	9.6707	7.9202	2
12-Nov-2006 04:00	9.2537	7.9257	7.8987	2
12-Nov-2006 05:00	10.796	9.3445	10.6535	3
12-Nov-2006 06:00	13.143	12.3174	11.7248	2
12-Nov-2006 07:00	10.0584	10.389	8.9477	3
12-Nov-2006 08:00	11.6007	10.6678	10.4717	3
12-Nov-2006 09:00	10.796	11.9952	10.1492	3
12-Nov-2006 10:00	8.5161	9.2038	9.8535	3
12-Nov-2006 11:00	10.796	11.3849	9.2031	3
12-Nov-2006 12:00	10.0584	10.5463	8.5154	3
12-Nov-2006 13:00	6.9738	7.2513	5.9772	4
12-Nov-2006 14:00	8.5161	9.7417	6.8532	4
12-Nov-2006 15:00	9.2537	8.0748	9.1699	4
12-Nov-2006 16:00	9.2537	8.8355	10.7218	4
12-Nov-2006 17:00	13.143	12.7233	12.9553	4
12-Nov-2006 18:00	10.0584	10.2104	8.3007	4
12-Nov-2006 19:00	8.5161	8.5737	8.5896	4
12-Nov-2006 20:00	12.3383	13.9594	13.653	4
12-Nov-2006 21:00	13.143	14.6748	12.2667	4
12-Nov-2006 22:00	11.6007	12.71	11.7979	4
12-Nov-2006 23:00	9.2537	10.481	10.3719	4
13-Nov-2006 00:00	9.2537	10.9355	8.8985	4
13-Nov-2006 01:00	8.5161	9.6413	7.1753	4
13-Nov-2006 02:00	8.5161	6.9028	7.663	5
13-Nov-2006 03:00	9.2537	8.0614	7.7419	5
13-Nov-2006 04:00	10.0584	11.3498	8.6328	5
13-Nov-2006 05:00	7.7114	6.2486	7.4099	4
13-Nov-2006 06:00	7.7114	7.124	6.4086	4
13-Nov-2006 07:00	6.9738	5.8836	7.511	5
13-Nov-2006 08:00	7.7115	6.9638	7.4337	5
13-Nov-2006 09:00	9.2537	9.0472	7.6517	5
13-Nov-2006 10:00	6.9738	6.5926	5.219	6
13-Nov-2006 11:00	9.2537	8.8216	10.5206	6
13-Nov-2006 12:00	9.2537	9.6912	9.6806	7
13-Nov-2006 13:00	8.5161	7.2716	9.0791	7
13-Nov-2006 14:00	9.2537	10.524	8.4889	7
13-Nov-2006 15:00	8.5161	9.7673	8.5611	8
13-Nov-2006 16:00	12.3383	13.2505	11.3317	7
13-Nov-2006 17:00	7.7114	7.3619	6.3505	7
13-Nov-2006 18:00	12.3383	13.1362	13.7228	7
13-Nov-2006 19:00	11.6007	12.7175	11.0389	7
13-Nov-2006 20:00	10.796	9.1556	10.4445	7
13-Nov-2006 21:00	10.796	12.1929	11.4873	7
13-Nov-2006 22:00	7.7115	9.5175	8.7907	7
13-Nov-2006 23:00	10.0584	10.5728	10.3281	7
14-Nov-2006 00:00	10.0584	11.3815	9.8152	7
14-Nov-2006 01:00	10.0584	11.5313	10.0111	7
14-Nov-2006 02:00	8.5161	10.1671	10.0136	7
14-Nov-2006 03:00	9.2538	9.0449	9.183	7
14-Nov-2006 04:00	10.796	12.2545	10.6272	7
14-Nov-2006 05:00	9.2537	10.8627	7.6777	7
14-Nov-2006 06:00	7.7114	7.0711	9.1486	7
14-Nov-2006 07:00	10.0584	11.6692	10.3571	7
14-Nov-2006 08:00	8.5161	8.5876	8.7042	7
14-Nov-2006 09:00	8.5161	6.9314	8.6668	8
14-Nov-2006 10:00	9.2537	8.1504	9.8586	8
14-Nov-2006 11:00	9.2537	7.8107	9.088	8
14-Nov-2006 12:00	8.5161	7.036	7.4347	8
14-Nov-2006 13:00	6.1691	6.3645	6.3644	8
14-Nov-2006 14:00	4.6269	3.5121	2.9693	8
14-Nov-2006 15:00	4.6268	5.5487	3.4693	9
14-Nov-2006 16:00	3.0846	4.6618	3.0435	8
14-Nov-2006 17:00	3.8892	4.7128	3.5149	8
14-Nov-2006 18:00	4.6269	4.3897	5.7378	9
14-Nov-2006 19:00	4.6269	3.5655	4.0516	9
14-Nov-2006 20:00	4.6269	3.5171	3.3468	9
14-Nov-2006 21:00	6.9738	7.7158	5.8726	8
14-Nov-2006 22:00	5.4315	6.2793	7.0935	8
14-Nov-2006 23:00	4.6269	6.4547	2.8894	8
15-Nov-2006 00:00	5.4315	3.9941	5.5479	8
15-Nov-2006 01:00	4.6269	5.1674	5.1759	8
15-Nov-2006 02:00	5.4315	6.1318	5.3566	8
15-Nov-2006 03:00	4.6269	2.876	6.3356	8
15-Nov-2006 04:00	4.6269	4.0877	5.2191	8
15-Nov-2006 05:00	4.6269	5.4279	2.8173	8
15-Nov-2006 06:00	5.4315	4.4751	6.8599	8
15-Nov-2006 07:00	4.6269	6.1553	5.319	8
15-Nov-2006 08:00	4.6269	5.2936	5.6167	8
15-Nov-2006 09:00	6.1692	7.9812	5.0985	8
15-Nov-2006 10:00	6.1692	4.406	4.5739	8
15-Nov-2006 11:00	5.4315	4.1729	6.2146	9
15-Nov-2006 12:00	7.7114	6.2397	6.6406	9
15-Nov-2006 13:00	7.7114	6.362	8.9039	9
15-Nov-2006 14:00	3.0846	4.797	3.4874	10
15-Nov-2006 15:00	2.347	3.6057	3.8286	10
15-Nov-2006 16:00	3.0846	1.4897	3.4394	9
15-Nov-2006 17:00	0.7467	1.6344	1.7996	8
15-Nov-2006 18:00	1.5423	0.1889	2.7263	9
15-Nov-2006 19:00	0.0925	0.1	1.0694	8
15-Nov-2006 20:00	0.1907	1.8951	0.1	7
15-Nov-2006 21:00	3.0846	2.1598	3.2018	9
15-Nov-2006 22:00	3.8892	3.0555	2.5599	8
15-Nov-2006 23:00	2.347	3.697	1.6838	10
16-Nov-2006 00:00	3.0846	1.533	2.2901	9
16-Nov-2006 01:00	3.8892	4.1344	2.7992	9
16-Nov-2006 02:00	6.9738	8.2867	6.6606	9
16-Nov-2006 03:00	5.4315	5.3136	4.419	9
16-Nov-2006 04:00	5.4315	3.7012	6.8213	9
16-Nov-2006 05:00	7.7114	8.8429	7.7339	9
16-Nov-2006 06:00	6.1691	5.1165	5.939	9
16-Nov-2006 07:00	5.4315	5.3558	3.959	9
16-Nov-2006 08:00	8.5161	8.9376	7.243	9
16-Nov-2006 09:00	9.2537	10.793	8.0795	10
16-Nov-2006 10:00	6.9738	5.7862	8.0399	10
16-Nov-2006 11:00	4.6269	5.1381	4.6132	12
16-Nov-2006 12:00	4.6269	3.4154	3.8845	13
16-Nov-2006 13:00	4.6269	4.6917	5.7604	14
16-Nov-2006 14:00	9.2537	9.6398	10.6497	14
16-Nov-2006 15:00	6.9738	6.2707	6.4617	15
16-Nov-2006 16:00	6.1692	7.3784	7.8091	16
16-Nov-2006 17:00	10.0584	8.8959	10.5588	16
16-Nov-2006 18:00	11.6007	10.5506	12.6702	17
16-Nov-2006 19:00	10.0584	9.0903	8.2797	17
16-Nov-2006 20:00	14.6853	14.5974	16.2876	17
16-Nov-2006 21:00	10.796	11.8742	10.448	16
16-Nov-2006 22:00	7.7114	6.0316	8.9669	15
16-Nov-2006 23:00	6.1692	7.886	7.8394	16
17-Nov-2006 00:00	5.4315	4.9084	5.2801	15
17-Nov-2006 01:00	10.796	11.6382	9.2423	17
17-Nov-2006 02:00	6.9738	8.2416	8.5475	17
17-Nov-2006 03:00	5.4315	5.7166	3.7448	16
17-Nov-2006 04:00	4.6268	5.1699	4.9355	17
17-Nov-2006 05:00	2.347	3.9833	3.8236	15
17-Nov-2006 06:00	3.0846	4.0918	3.3599	15
17-Nov-2006 07:00	6.9739	5.4123	7.499	15
17-Nov-2006 08:00	13.1429	12.7636	11.5554	12
17-Nov-2006 09:00	10.0584	11.4761	11.3625	12
17-Nov-2006 10:00	13.143	12.1564	14.5008	12
17-Nov-2006 11:00	16.2276	16.5148	17.0185	12
17-Nov-2006 12:00	16.9652	15.8106	17.8914	12
17-Nov-2006 13:00	19.3121	18.7452	17.6594	10
17-Nov-2006 14:00	14.6853	15.1207	15.2168	9
17-Nov-2006 15:00	16.9652	18.4183	17.1806	9
17-Nov-2006 16:00	12.3383	13.23	10.7211	9
17-Nov-2006 17:00	14.6853	13.774	14.6465	7
17-Nov-2006 18:00	13.1429	12.312	13.9589	7
17-Nov-2006 19:00	13.8806	13.2494	15.2468	7
17-Nov-2006 20:00	12.3383	12.2581	12.7125	6
17-Nov-2006 21:00	11.6007	12.9115	11.9462	5
17-Nov-2006 22:00	11.6007	11.8624	13.0473	4
17-Nov-2006 23:00	6.9738	8.6608	5.3736	3
18-Nov-2006 00:00	7.7114	7.0712	7.0431	3
18-Nov-2006 01:00	7.7114	7.2059	7.0831	2
18-Nov-2006 02:00	5.4315	5.9419	4.6933	2
18-Nov-2006 03:00	7.7114	6.7368	9.4173	2
18-Nov-2006 04:00	6.1691	5.6665	7.0886	3
18-Nov-2006 05:00	4.6269	5.3525	4.8416	2
18-Nov-2006 06:00	4.6269	5.3685	3.8839	2
18-Nov-2006 07:00	6.9738	7.8881	5.2196	2
18-Nov-2006 08:00	5.4315	4.2001	4.1842	2
18-Nov-2006 09:00	6.1692	7.5756	4.4835	3
18-Nov-2006 10:00	6.9738	6.97	8.7646	3
18-Nov-2006 11:00	6.9738	6.2864	6.8563	4
18-Nov-2006 12:00	7.7114	6.2096	8.7422	4
18-Nov-2006 13:00	6.1692	6.5001	7.656	4
18-Nov-2006 14:00	6.1692	5.4763	6.0703	4
18-Nov-2006 15:00	7.7114	5.9242	7.3937	4
18-Nov-2006 16:00	6.9738	7.5301	6.6841	4
18-Nov-2006 17:00	6.1691	5.8774	4.4105	4
18-Nov-2006 18:00	3.8892	5.5181	5.4843	4
18-Nov-2006 19:00	4.6269	3.7718	4.2849	4
18-Nov-2006 20:00	3.8892	3.3948	3.1198	4
18-Nov-2006 21:00	3.0846	1.6232	3.4762	3
18-Nov-2006 22:00	3.0846	3.1098	4.1088	3
18-Nov-2006 23:00	3.0846	1.582	4.0231	3
19-Nov-2006 00:00	4.6269	5.207	3.8618	3
19-Nov-2006 01:00	5.4315	6.2009	4.1258	2
19-Nov-2006 02:00	4.6269	3.0223	4.5938	2
19-Nov-2006 03:00	4.6269	3.4784	5.2345	2
19-Nov-2006 04:00	4.6269	5.5764	6.1438	2
19-Nov-2006 05:00	3.8892	2.8931	5.5785	1
19-Nov-2006 06:00	3.8892	5.4374	2.9486	1
19-Nov-2006 07:00	5.4315	6.3345	3.7333	1
19-Nov-2006 08:00	3.0846	3.3201	2.4496	1
19-Nov-2006 09:00	3.0846	4.047	2.1985	2
19-Nov-2006 10:00	3.8892	4.2945	2.2854	2
19-Nov-2006 11:00	3.0846	4.7429	1.6873	2
19-Nov-2006 12:00	3.0846	3.7482	3.0316	2
19-Nov-2006 13:00	3.0846	2.0595	3.0444	2
19-Nov-2006 14:00	3.0846	4.4795	2.737	2
19-Nov-2006 15:00	3.0846	1.2694	4.3114	2
19-Nov-2006 16:00	3.8893	3.9568	3.9457	2
19-Nov-2006 17:00	4.6269	4.1127	2.8172	2
19-Nov-2006 18:00	5.4316	4.2226	4.4482	2
19-Nov-2006 19:00	6.9738	6.6421	7.5929	1
19-Nov-2006 20:00	3.8892	4.4927	4.4633	1
19-Nov-2006 21:00	5.4315	4.4351	4.9478	1
19-Nov-2006 22:00	5.4315	5.2699	6.3258	1
19-Nov-2006 23:00	3.8892	4.1993	5.6834	0
20-Nov-2006 00:00	5.4315	4.8057	4.8717	0
20-Nov-2006 01:00	3.8892	5.2781	4.5552	0
20-Nov-2006 02:00	3.8892	5.5762	2.4362	0
20-Nov-2006 03:00	5.4315	4.0546	3.8127	0
20-Nov-2006 04:00	4.6269	4.0685	4.6511	-1
20-Nov-2006 05:00	4.6269	3.5633	5.9865	-1
20-Nov-2006 06:00	5.4315	6.8056	6.4965	-1
20-Nov-2006 07:00	5.4315	4.2455	6.1753	-1
20-Nov-2006 08:00	6.9738	5.9799	7.8214	-1
20-Nov-2006 09:00	6.1691	5.8997	6.6841	0
20-Nov-2006 10:00	5.4315	6.6275	5.8071	0
20-Nov-2006 11:00	3.0846	2.1202	2.6443	0
20-Nov-2006 12:00	3.8892	4.953	3.1286	0
20-Nov-2006 13:00	3.8892	5.3919	4.7863	0
20-Nov-2006 14:00	4.6269	3.8644	3.3057	1
20-Nov-2006 15:00	6.9738	5.1734	7.6814	1
20-Nov-2006 16:00	6.1691	4.4009	6.614	1
20-Nov-2006 17:00	3.8892	2.4636	5.1611	1
20-Nov-2006 18:00	6.9738	7.0288	8.684	1
20-Nov-2006 19:00	5.4315	5.6326	5.3931	1
20-Nov-2006 20:00	5.4315	6.1737	3.84	1
20-Nov-2006 21:00	7.7114	7.5174	7.0338	0
20-Nov-2006 22:00	3.8892	4.1489	4.9931	0
20-Nov-2006 23:00	6.1692	4.447	4.7137	0
21-Nov-2006 00:00	6.9738	7.6049	6.4387	0
21-Nov-2006 01:00	6.9738	6.3738	7.337	-1
21-Nov-2006 02:00	9.2537	8.0896	10.3864	-1
21-Nov-2006 03:00	7.7114	6.2897	7.1958	-1
21-Nov-2006 04:00	6.9738	7.2932	6.264	-1
21-Nov-2006 05:00	6.9738	5.213	6.4314	-1
21-Nov-2006 06:00	6.1691	4.4175	5.7957	-2
21-Nov-2006 07:00	4.6269	5.081	3.3224	-2
21-Nov-2006 08:00	6.9738	8.7005	6.6387	-2
21-Nov-2006 09:00	6.9738	6.106	5.2907	-1
21-Nov-2006 10:00	9.2537	8.6995	9.306	-1
21-Nov-2006 11:00	7.7114	7.535	8.0289	0
21-Nov-2006 12:00	7.7114	6.4925	8.403	0
21-Nov-2006 13:00	9.2537	9.0167	10.7359	2
21-Nov-2006 14:00	8.5161	7.3121	9.0039	2
21-Nov-2006 15:00	6.9738	6.0731	7.7395	2
21-Nov-2006 16:00	4.6268	3.9434	3.1008	2
21-Nov-2006 17:00	3.8892	4.8199	3.4344	2
21-Nov-2006 18:00	5.4315	7.0259	6.8188	2
21-Nov-2006 19:00	3.0846	4.201	1.5898	0
21-Nov-2006 20:00	4.6269	3.2283	3.5227	0
21-Nov-2006 21:00	5.4315	6.3142	4.3207	1
21-Nov-2006 22:00	4.6269	4.1611	4.3332	1
21-Nov-2006 23:00	5.4315	4.8836	5.5793	1
22-Nov-2006 00:00	3.0846	3.3409	2.287	1
22-Nov-2006 01:00	3.8893	3.2896	3.3474	1
22-Nov-2006 02:00	4.6269	5.5818	3.9727	1
22-Nov-2006 03:00	1.5423	2.7521	1.616	0
22-Nov-2006 04:00	2.347	3.6553	3.0299	-2
22-Nov-2006 05:00	2.347	1.9992	2.6338	0
22-Nov-2006 06:00	2.347	2.6775	2.4783	-1
22-Nov-2006 07:00	0.4011	2.0131	0.1	-1
22-Nov-2006 08:00	0.3513	0.5684	0.1	-1
22-Nov-2006 09:00	0.1443	0.5631	0.1	1
22-Nov-2006 10:00	0.443	0.7344	1.8911	4
22-Nov-2006 11:00	1.5423	0.6951	1.3179	4
22-Nov-2006 12:00	2.347	1.9658	1.04	5
22-Nov-2006 13:00	1.5423	1.1631	1.1494	6
22-Nov-2006 14:00	2.347	1.1894	3.7861	6
22-Nov-2006 15:00	2.347	2.8114	2.438	6
22-Nov-2006 16:00	4.6269	5.9398	6.0728	5
22-Nov-2006 17:00	4.6269	3.0391	5.3952	3
22-Nov-2006 18:00	5.4315	3.703	7.0971	2
22-Nov-2006 19:00	3.8892	3.114	5.6211	1
22-Nov-2006 20:00	3.8892	2.6007	2.9675	3
22-Nov-2006 21:00	5.4315	4.0153	6.0883	1
22-Nov-2006 22:00	5.4315	4.3191	6.8152	0
22-Nov-2006 23:00	3.8892	2.1034	3.2217	2
23-Nov-2006 00:00	5.4315	6.3985	4.9285	0
23-Nov-2006 01:00	3.8892	4.0106	2.0931	-1
23-Nov-2006 02:00	4.6269	2.965	4.2649	-1
23-Nov-2006 03:00	6.1692	6.357	7.3747	-1
23-Nov-2006 04:00	5.4315	5.8578	3.7889	-2
23-Nov-2006 05:00	6.1692	7.3942	4.4503	-2
23-Nov-2006 06:00	5.4315	5.9597	4.1109	-2
23-Nov-2006 07:00	4.6268	6.1373	4.0963	-1
23-Nov-2006 08:00	3.0846	3.1781	2.2849	-2
23-Nov-2006 09:00	5.4315	6.5603	5.0514	0
23-Nov-2006 10:00	6.1692	5.1339	5.9134	0
23-Nov-2006 11:00	5.4315	4.7545	3.8754	1
23-Nov-2006 12:00	5.4315	6.6316	3.6227	2
23-Nov-2006 13:00	3.8892	5.4148	4.1442	4
23-Nov-2006 14:00	2.347	1.0281	2.4598	6
23-Nov-2006 15:00	2.347	3.7192	3.8065	5
23-Nov-2006 16:00	0.0661	0.1	0.1	4
23-Nov-2006 17:00	0.8794	1.5222	2.5382	2
23-Nov-2006 18:00	1.5423	0.1	3.1843	1
23-Nov-2006 19:00	0.0959	0.1	0.1	0
23-Nov-2006 20:00	0.4411	1.7145	0.1	1
23-Nov-2006 21:00	1.5423	3.1602	1.0543	0
23-Nov-2006 22:00	2.347	2.8594	2.8054	-2
23-Nov-2006 23:00	0.0313	1.6664	1.4554	-1
24-Nov-2006 00:00	0.145	0.1	0.1	-2
24-Nov-2006 01:00	0.4239	0.1331	1.2917	-3
24-Nov-2006 02:00	1.5423	2.0446	3.2392	-2
24-Nov-2006 03:00	0.8059	0.7563	1.9358	-2
24-Nov-2006 04:00	0.3256	1.0516	0.1	-2
24-Nov-2006 05:00	6.9738	8.2335	6.6406	-1
24-Nov-2006 06:00	4.6268	2.8704	4.4329	0
24-Nov-2006 07:00	3.8892	2.6132	5.3825	0
24-Nov-2006 08:00	6.9738	7.8519	8.2707	1
24-Nov-2006 09:00	6.1692	5.057	5.7356	2
24-Nov-2006 10:00	6.9738	5.7393	6.5364	3
24-Nov-2006 11:00	5.4315	4.1471	5.5908	4
24-Nov-2006 12:00	4.6268	6.1479	4.826	4
24-Nov-2006 13:00	3.0846	1.8361	4.0868	5
24-Nov-2006 14:00	3.8892	4.7632	2.1619	5
24-Nov-2006 15:00	3.0846	2.576	1.4395	5
24-Nov-2006 16:00	3.0846	1.9238	3.1172	5
24-Nov-2006 17:00	1.5423	1.2458	0.6437	4
24-Nov-2006 18:00	4.6269	3.4191	3.8114	4
24-Nov-2006 19:00	2.3469	1.8725	2.4638	2
