             Time	Speed1	Speed2	Speed3	Temp
06-Nov-2006 12:00	11.5303	11.7364	11.0102	20
06-Nov-2006 13:00	4.1871	3.9382	4.4743	19.279
06-Nov-2006 14:00	0.1895	0.2668	0.1	18.9209
06-Nov-2006 15:00	6.1377	6.1953	7.3632	19.3524
06-Nov-2006 16:00	2.9211	4.1346	2.2598	19.3889
06-Nov-2006 17:00	2.4328	0.9829	2.6634	19.3767
06-Nov-2006 18:00	4.6116	5.9621	5.5718	18.8226
06-Nov-2006 19:00	3.759	3.8357	5.069	18.2019
06-Nov-2006 20:00	1.4256	1.014	0.8321	18.2344
06-Nov-2006 21:00	3.0846	3.9218	3.5279	18.2238
06-Nov-2006 22:00	4.6261	4.7465	3.8967	17.9998
06-Nov-2006 23:00	2.5697	4.0972	1.6283	17.805
07-Nov-2006 00:00	5.2652	4.1572	4.7057	17.67
07-Nov-2006 01:00	3.8547	4.6056	2.3007	17.0267
07-Nov-2006 02:00	2.9817	1.6032	1.9595	16.0372
07-Nov-2006 03:00	2.347	1.1813	1.0041	15.5454
07-Nov-2006 04:00	2.347	3.4863	3.2552	14.9274
07-Nov-2006 05:00	2.418	2.3825	3.3607	14.3356
07-Nov-2006 06:00	3.4405	3.7049	4.5238	13.3526
07-Nov-2006 07:00	3.0218	4.0119	1.6809	13.3978
07-Nov-2006 08:00	3.2591	3.3014	4.359	15.3159
07-Nov-2006 09:00	3.8892	3.0134	3.5969	16.9072
07-Nov-2006 10:00	3.9473	2.5585	3.6469	18.5175
07-Nov-2006 11:00	5.399	5.9607	5.038	20.777
07-Nov-2006 12:00	3.5683	2.0232	4.1952	21.8605
07-Nov-2006 13:00	0.7381	0.1974	0.1	22.7778
07-Nov-2006 14:00	6.9285	6.6866	6.5637	22.7778
07-Nov-2006 15:00	5.3177	4.4714	6.5377	22.7778
07-Nov-2006 16:00	4.4845	4.5672	4.9547	22.7575
07-Nov-2006 17:00	2.9659	3.7423	1.9778	21.4648
07-Nov-2006 18:00	2.3747	1.9102	0.9289	18.1039
07-Nov-2006 19:00	2.9707	2.8438	3.5036	17.0981
07-Nov-2006 20:00	0.0961	0.1	1.375	15.9326
07-Nov-2006 21:00	0.9743	0.5902	0.285	14.2995
07-Nov-2006 22:00	0.348	0.1	0.1	13.8889
07-Nov-2006 23:00	1.0921	1.6908	1.6873	13.8889
08-Nov-2006 00:00	2.347	2.7561	2.7044	13.9307
08-Nov-2006 01:00	2.2939	2.5374	1.0528	14.9351
08-Nov-2006 02:00	0.9921	1.7177	0.7058	13.2778
08-Nov-2006 03:00	2.2685	3.7154	3.2606	13.2671
08-Nov-2006 04:00	0.2722	0.1	0.1	12.6762
08-Nov-2006 05:00	0.6427	1.5956	0.1	11.7222
08-Nov-2006 06:00	0.8754	0.7932	0.3138	11.7567
08-Nov-2006 07:00	0.3249	1.3661	0.1	13.5336
08-Nov-2006 08:00	3.3933	2.0801	2.0077	16.4347
08-Nov-2006 09:00	5.5615	4.881	6.5979	19.2587
08-Nov-2006 10:00	6.1506	4.676	6.6277	22.5198
08-Nov-2006 11:00	5.3312	5.4036	5.8058	24.6122
08-Nov-2006 12:00	4.6269	4.891	4.5455	26.267
08-Nov-2006 13:00	4.7153	5.6542	5.4011	27.3043
08-Nov-2006 14:00	6.9157	6.7236	6.4003	27.8445
08-Nov-2006 15:00	5.4593	5.2851	6.4776	28.2671
08-Nov-2006 16:00	6.1414	7.2917	6.5429	27.6947
08-Nov-2006 17:00	5.4315	5.1725	3.8815	26.5007
08-Nov-2006 18:00	5.4012	6.9558	6.9261	23.6511
08-Nov-2006 19:00	4.6572	3.3219	5.3839	22.0673
08-Nov-2006 20:00	5.4139	4.7461	5.4356	21.0361
08-Nov-2006 21:00	4.4725	5.1636	3.7001	20.538
08-Nov-2006 22:00	3.1149	4.1413	4.5007	20
08-Nov-2006 23:00	3.8892	4.3235	5.0573	19.9836
09-Nov-2006 00:00	3.8892	3.1052	4.688	19.32
09-Nov-2006 01:00	3.8892	3.054	2.876	18.8889
09-Nov-2006 02:00	3.8743	3.9795	3.3303	18.8778
09-Nov-2006 03:00	2.8538	2.593	4.3664	18.0868
09-Nov-2006 04:00	0.1803	0.8964	0.1	15.6155
09-Nov-2006 05:00	3.0745	3.7136	4.1259	17.0293
09-Nov-2006 06:00	1.7805	2.3062	2.6573	18.5252
09-Nov-2006 07:00	2.481	1.5735	2.6465	18.9626
09-Nov-2006 08:00	3.2752	4.0795	2.1391	22.0728
09-Nov-2006 09:00	5.4315	4.3573	6.8127	24.1168
09-Nov-2006 10:00	9.1956	9.2658	10.5244	25.768
09-Nov-2006 11:00	7.7114	9.1634	8.3383	26.8883
09-Nov-2006 12:00	7.7695	9.3307	7.715	28.3741
09-Nov-2006 13:00	9.1098	8.0223	8.6217	28.9512
09-Nov-2006 14:00	5.4896	5.782	5.0406	29.462
09-Nov-2006 15:00	8.0104	9.3508	7.3355	29.9509
09-Nov-2006 16:00	9.97	10.391	11.5304	28.1319
09-Nov-2006 17:00	7.7998	7.6873	7.6858	27.0952
09-Nov-2006 18:00	9.97	8.676	11.4678	25.9681
09-Nov-2006 19:00	7.7417	8.4283	6.6226	25
09-Nov-2006 20:00	8.458	9.6532	7.5536	25
09-Nov-2006 21:00	7.0319	5.8124	6.1934	24.977
09-Nov-2006 22:00	8.5161	8.8389	8.7755	24.3889
09-Nov-2006 23:00	8.5001	8.3685	8.133	24.3889
10-Nov-2006 00:00	7.5173	8.2999	7.574	24.3889
10-Nov-2006 01:00	5.6582	4.9311	4.4161	24.2694
10-Nov-2006 02:00	5.4896	6.0455	6.9068	24.3889
10-Nov-2006 03:00	6.8764	7.5771	7.2938	24.3611
10-Nov-2006 04:00	4.685	3.3571	4.35	23.8889
10-Nov-2006 05:00	6.1111	6.8676	6.8167	23.8889
10-Nov-2006 06:00	4.6269	5.3043	4.7629	23.8659
10-Nov-2006 07:00	4.6445	3.6523	4.9028	23.3056
10-Nov-2006 08:00	5.5859	4.4543	5.0284	24.5242
10-Nov-2006 09:00	6.9738	7.3027	5.9505	25.7983
10-Nov-2006 10:00	6.7611	7.8023	6.0954	27.1916
10-Nov-2006 11:00	6.4602	5.2776	5.3424	28.4564
10-Nov-2006 12:00	9.2537	9.7144	10.1351	29.4989
10-Nov-2006 13:00	9.1822	8.7014	7.8906	30.023
10-Nov-2006 14:00	6.8352	6.4476	5.7353	30.6111
10-Nov-2006 15:00	6.1692	6.9322	6.0347	30.5736
10-Nov-2006 16:00	6.1231	6.695	5.1231	29.3137
10-Nov-2006 17:00	4.5082	5.3401	4.0697	28.8003
10-Nov-2006 18:00	3.8892	2.7723	2.4575	27.6029
10-Nov-2006 19:00	3.917	3.7708	4.678	26.0222
10-Nov-2006 20:00	4.6269	5.5712	3.3456	26
10-Nov-2006 21:00	2.347	1.6698	1.2127	22
10-Nov-2006 22:00	6.2853	6.4881	6.8208	20.3324
10-Nov-2006 23:00	9.2537	9.4851	10.3115	19.217
11-Nov-2006 00:00	9.2537	7.8901	10.0969	17.6312
11-Nov-2006 01:00	9.1679	9.4487	9.4828	16.6382
11-Nov-2006 02:00	7.0016	5.9191	7.6498	16.007
11-Nov-2006 03:00	7.7114	6.27	8.8013	14.9147
11-Nov-2006 04:00	7.7114	8.3107	7.048	14.2895
11-Nov-2006 05:00	7.6837	8.9624	6.8217	13.1269
11-Nov-2006 06:00	7.1178	7.7097	5.8877	11.948
11-Nov-2006 07:00	10.796	12.1347	10.4464	11.7329
11-Nov-2006 08:00	10.7682	11.0983	10.773	12.3107
11-Nov-2006 09:00	10.0584	10.5265	9.2261	13.4001
11-Nov-2006 10:00	10.1165	10.1716	8.9524	14.5963
11-Nov-2006 11:00	11.6007	13.1353	12.6322	16.8813
11-Nov-2006 12:00	11.6007	12.1487	11.5988	17.9099
11-Nov-2006 13:00	11.5704	11.2073	12.5518	18.9705
11-Nov-2006 14:00	10.8541	12.429	11.1618	19.3889
11-Nov-2006 15:00	12.284	12.3381	13.6025	19.3783
11-Nov-2006 16:00	9.7406	9.3634	10.2947	18.8033
11-Nov-2006 17:00	6.5922	5.7687	6.2143	17.5477
11-Nov-2006 18:00	3.7569	3.638	3.4447	14.8297
11-Nov-2006 19:00	2.8943	3.5928	4.1067	13.7208
11-Nov-2006 20:00	0.9654	2.0698	1.5489	12.0723
11-Nov-2006 21:00	3.0568	1.894	3.8616	10.9776
11-Nov-2006 22:00	2.4051	2.6829	3.0243	9.911
11-Nov-2006 23:00	3.8865	2.3452	4.6061	9.3321
12-Nov-2006 00:00	3.6529	5.1859	2.9808	8.83
12-Nov-2006 01:00	3.0833	2.7809	4.0986	8.4218
12-Nov-2006 02:00	2.174	2.9441	2.6532	8.2778
12-Nov-2006 03:00	0.0957	0.4651	0.7305	8.238
12-Nov-2006 04:00	2.5551	2.1014	3.2425	7.2222
12-Nov-2006 05:00	4.0878	3.3509	5.3277	7.1804
12-Nov-2006 06:00	5.392	5.8979	4.8339	6.1111
12-Nov-2006 07:00	3.6907	3.1893	3.4312	6.1657
12-Nov-2006 08:00	2.4749	3.0801	2.5902	8.5403
12-Nov-2006 09:00	6.3205	7.1604	5.7233	10.9082
12-Nov-2006 10:00	6.9528	6.9119	7.3522	13.5742
12-Nov-2006 11:00	6.0713	6.5288	5.7833	15.777
12-Nov-2006 12:00	5.4593	3.9322	4.7911	16.8475
12-Nov-2006 13:00	6.1111	5.1683	6.6645	17.9099
12-Nov-2006 14:00	4.743	5.9673	4.5496	18.9705
12-Nov-2006 15:00	7.6837	7.2946	7.4638	19.3626
12-Nov-2006 16:00	7.0319	7.9323	5.7549	18.1168
12-Nov-2006 17:00	8.4858	8.459	8.105	16.5764
12-Nov-2006 18:00	7.7114	7.4847	7.9217	15.4676
12-Nov-2006 19:00	7.6533	6.6087	8.7866	14.3121
12-Nov-2006 20:00	6.1692	7.2881	4.674	13.8251
12-Nov-2006 21:00	6.1231	4.77	7.2977	13.1675
12-Nov-2006 22:00	4.5175	4.8218	4.5177	12.2431
12-Nov-2006 23:00	3.7981	2.5907	4.0411	12.7569
13-Nov-2006 00:00	2.9867	3.9092	2.4173	12.2431
13-Nov-2006 01:00	2.4051	2.5196	3.9151	12.7778
13-Nov-2006 02:00	3.8312	3.4913	2.356	12.7966
13-Nov-2006 03:00	2.4051	2.4355	2.4719	13.2778
13-Nov-2006 04:00	3.8589	3.1152	3.1004	13.3008
13-Nov-2006 05:00	3.173	3.1914	1.7918	13.8889
13-Nov-2006 06:00	5.3431	4.9761	6.236	13.8659
13-Nov-2006 07:00	3.1427	2.288	4.5718	13.295
13-Nov-2006 08:00	4.5245	3.3071	4.3332	14.9794
13-Nov-2006 09:00	3.8239	4.1962	2.9523	16.9686
13-Nov-2006 10:00	3.8518	2.6879	4.8876	19.1789
13-Nov-2006 11:00	2.1205	1.0904	0.7911	21.2748
13-Nov-2006 12:00	0.3819	1.3676	0.0984	22.3605
13-Nov-2006 13:00	0.2787	0.1	0.7408	23.2589
13-Nov-2006 14:00	0.2898	0.1	0.6906	22.7907
13-Nov-2006 15:00	4.6269	3.9609	4.7903	23.2778
13-Nov-2006 16:00	4.6269	5.7228	4.8603	23.251
13-Nov-2006 17:00	4.5991	3.2978	5.999	22.0952
13-Nov-2006 18:00	4.0054	3.3348	3.3617	20.9776
13-Nov-2006 19:00	6.8854	7.1447	5.8391	19.9052
13-Nov-2006 20:00	4.6454	3.243	5.3899	19.4119
13-Nov-2006 21:00	5.5757	7.1313	5.8157	20
13-Nov-2006 22:00	4.9598	6.4661	3.5844	20
13-Nov-2006 23:00	5.5358	4.9468	5.3585	20
14-Nov-2006 00:00	5.9914	4.9894	5.8349	20
14-Nov-2006 01:00	3.0846	4.2632	3.8088	20
14-Nov-2006 02:00	2.7858	2.2926	1.25	20
14-Nov-2006 03:00	3.527	2.8944	4.6923	20
14-Nov-2006 04:00	2.347	3.0179	1.5781	20.0024
14-Nov-2006 05:00	2.4051	1.0696	2.3673	20.6111
14-Nov-2006 06:00	3.0994	2.9788	3.1389	21
14-Nov-2006 07:00	2.3985	1.6065	1.2893	21.8044
14-Nov-2006 08:00	4.0744	5.5209	3.4627	22.3054
14-Nov-2006 09:00	5.8861	6.7832	4.4756	23.4654
14-Nov-2006 10:00	4.6269	4.7482	3.7256	25
14-Nov-2006 11:00	6.4956	7.0421	6.7777	25.208
14-Nov-2006 12:00	6.074	4.5561	4.5816	26
14-Nov-2006 13:00	6.9738	7.7324	6.8601	27.3888
14-Nov-2006 14:00	6.1995	6.6262	5.4854	27.8585
14-Nov-2006 15:00	6.9435	6.2591	6.881	28.251
14-Nov-2006 16:00	6.1995	5.1664	7.0204	27.0952
14-Nov-2006 17:00	6.9738	6.3462	7.9869	25.9681
14-Nov-2006 18:00	6.9738	8.3512	6.1603	25
14-Nov-2006 19:00	6.9738	6.8683	6.8153	24
14-Nov-2006 20:00	7.5161	8.9566	8.4391	24.3889
14-Nov-2006 21:00	6.0505	5.7669	5.0926	24.3889
14-Nov-2006 22:00	5.4953	5.0125	5.559	24.4119
14-Nov-2006 23:00	7.937	6.9295	7.9565	25
15-Nov-2006 00:00	9.1679	10.6177	8.5277	25
15-Nov-2006 01:00	7.0319	7.1045	7.7567	25
15-Nov-2006 02:00	8.4858	9.7878	7.2267	24.977
15-Nov-2006 03:00	7.7288	8.8348	8.4307	24.4119
15-Nov-2006 04:00	8.621	9.5652	7.8072	24.9169
15-Nov-2006 05:00	13.8806	15.4518	14.0471	23.2416
15-Nov-2006 06:00	13.7063	12.7775	14.3248	21.4644
15-Nov-2006 07:00	9.3737	10.3532	8.7625	19.3889
15-Nov-2006 08:00	13.4022	14.4554	12.8667	19.3889
15-Nov-2006 09:00	14.6853	14.481	13.3515	19.3636
15-Nov-2006 10:00	18.4797	18.2208	19.7884	19.3553
15-Nov-2006 11:00	17.886	17.2898	18.654	18.1962
15-Nov-2006 12:00	20.8241	20.2689	20.707	17.7966
15-Nov-2006 13:00	20.1381	19.0649	19.1488	18.2388
15-Nov-2006 14:00	22.1062	23.0312	22.8556	16.5085
15-Nov-2006 15:00	14.6853	15.5619	16.2123	15
15-Nov-2006 16:00	14.8292	16.3306	16.0481	14.9865
15-Nov-2006 17:00	18.3596	17.3873	19.0828	14.2752
15-Nov-2006 18:00	12.586	12.6676	11.1754	13.2778
15-Nov-2006 19:00	9.2853	9.8182	7.9037	13.2778
15-Nov-2006 20:00	11.1436	10.0493	11.0475	13.2653
15-Nov-2006 21:00	14.6062	15.0425	13.9086	12.7153
15-Nov-2006 22:00	11.2037	10.6135	9.6652	12.1638
15-Nov-2006 23:00	8.5161	7.2451	7.6989	11.6176
16-Nov-2006 00:00	8.5439	8.0863	8.4686	10.6111
16-Nov-2006 01:00	9.2394	8.508	10.5405	10.6111
16-Nov-2006 02:00	8.3255	8.1182	9.2178	10.5736
16-Nov-2006 03:00	6.1692	6.4375	5.6557	9.3131
16-Nov-2006 04:00	6.0833	6.835	7.2671	8.8014
16-Nov-2006 05:00	3.9751	5.4238	4.4344	7.9637
16-Nov-2006 06:00	6.1692	6.0335	4.827	7.7046
16-Nov-2006 07:00	6.1841	4.7077	5.1732	6.7448
16-Nov-2006 08:00	7.2062	8.3073	6.4479	7.9684
16-Nov-2006 09:00	10.0281	10.0332	10.0097	10.2219
16-Nov-2006 10:00	9.284	10.4203	10.5611	11.914
16-Nov-2006 11:00	10.0584	8.7469	8.5996	13.4214
16-Nov-2006 12:00	9.97	8.5538	9.9275	14.5605
16-Nov-2006 13:00	7.7417	7.4332	8.4701	16.267
16-Nov-2006 14:00	8.5161	7.2568	9.57	17.3106
16-Nov-2006 15:00	8.5018	7.0384	8.9806	17.7658
16-Nov-2006 16:00	7.4917	6.5831	8.0482	17.1337
16-Nov-2006 17:00	3.4073	3.4949	2.2553	15.8413
16-Nov-2006 18:00	0.2113	0.1	1.5531	11.9107
16-Nov-2006 19:00	0.8316	2.1959	0.2692	9.6706
16-Nov-2006 20:00	0.4508	0.1	0.1	7.2222
16-Nov-2006 21:00	0.1944	0.8006	1.1896	7.2136
16-Nov-2006 22:00	0.8652	0.1	1.5709	6.5381
16-Nov-2006 23:00	0.5935	1.7183	1.8862	3.9538
17-Nov-2006 00:00	0.9679	0.7099	1.7738	5.5954
17-Nov-2006 01:00	0.5373	0.1	2.0832	4.9308
17-Nov-2006 02:00	0.0788	0.1	0.1	4.2752
17-Nov-2006 03:00	0.26	0.3389	0.1	3.2778
17-Nov-2006 04:00	0.6861	0.3963	2.2246	3.2589
17-Nov-2006 05:00	0.6187	1.5167	0.7831	2.8196
17-Nov-2006 06:00	0.0281	0.1	0.1	3.8889
17-Nov-2006 07:00	0.5679	0.2466	0.065	3.9684
17-Nov-2006 08:00	4.016	3.4662	2.7945	7.6902
17-Nov-2006 09:00	4.7631	6.1271	6.1027	12.2151
17-Nov-2006 10:00	6.2957	5.0998	7.5722	15.9239
17-Nov-2006 11:00	6.9595	5.6867	5.8329	17.99
17-Nov-2006 12:00	5.9041	5.2198	5.7378	19.5544
17-Nov-2006 13:00	2.5212	3.4895	1.4775	20.6774
17-Nov-2006 14:00	6.8576	7.219	8.3325	21.0199
17-Nov-2006 15:00	4.0332	5.133	5.487	21.1022
17-Nov-2006 16:00	7.6957	6.7159	8.1095	20.4782
17-Nov-2006 17:00	6.8434	5.6921	5.7083	17.9709
17-Nov-2006 18:00	5.2516	3.918	5.7338	15.4265
17-Nov-2006 19:00	3.6907	5.2452	5.1559	14.2567
17-Nov-2006 20:00	2.347	0.8801	1.6351	13.1012
17-Nov-2006 21:00	2.347	1.9503	0.8883	11.7222
17-Nov-2006 22:00	2.2674	3.6969	2.4403	11.6574
17-Nov-2006 23:00	0.2472	0.4476	0.1	10
18-Nov-2006 00:00	0.5257	1.9892	1.588	10
18-Nov-2006 01:00	0.0294	0.1	0.1	9.9581
18-Nov-2006 02:00	0.5539	1.8047	1.396	8.8889
18-Nov-2006 03:00	0.642	0.2997	0.053	8.8889
18-Nov-2006 04:00	0.5733	1.1283	0.3097	8.847
18-Nov-2006 05:00	2.2758	3.2325	3.586	7.7778
18-Nov-2006 06:00	0.5288	1.5716	0.1852	7.7966
18-Nov-2006 07:00	2.347	3.5563	3.4616	8.0119
18-Nov-2006 08:00	2.6719	3.9316	3.0985	8.6332
18-Nov-2006 09:00	2.272	3.7987	1.6413	12.9104
18-Nov-2006 10:00	2.2861	1.975	1.55	17.1581
18-Nov-2006 11:00	0.8512	0.005	1.4081	20.2547
18-Nov-2006 12:00	3.8589	3.7507	2.4899	21.873
18-Nov-2006 13:00	3.1149	3.3381	1.9847	22.8584
18-Nov-2006 14:00	3.8892	5.2256	4.6642	23.2778
18-Nov-2006 15:00	3.8892	4.8961	2.5413	23.251
18-Nov-2006 16:00	3.8892	4.3145	2.8905	22.1031
18-Nov-2006 17:00	3.8892	3.9887	3.091	20.8057
18-Nov-2006 18:00	3.7753	4.3987	2.6528	16.5352
18-Nov-2006 19:00	0.8385	1.6125	2.2979	15.4436
18-Nov-2006 20:00	0.7839	0.1395	0.1	13.6811
18-Nov-2006 21:00	0.1882	0.1449	0.9122	12.1417
18-Nov-2006 22:00	0.4402	1.1945	0.1	11.6271
18-Nov-2006 23:00	0.8786	0.6812	0.7744	10.5163
19-Nov-2006 00:00	0.6798	0.1	0.2373	10
19-Nov-2006 01:00	0.9084	0.1	0.7535	9.977
19-Nov-2006 02:00	0.1676	0.7657	0.1	9.3889
19-Nov-2006 03:00	0.7757	2.0224	2.31	9.3889
19-Nov-2006 04:00	0.5888	0.2087	1.4764	9.3701
19-Nov-2006 05:00	3.3182	4.7762	3.3718	8.8931
19-Nov-2006 06:00	4.6269	5.7388	3.9724	8.9728
19-Nov-2006 07:00	4.6929	3.9725	4.5188	8.3034
19-Nov-2006 08:00	7.2014	6.0077	5.8703	9.5512
19-Nov-2006 09:00	8.4627	8.1576	8.8414	11.3837
19-Nov-2006 10:00	5.7604	5.4508	4.309	14.1273
19-Nov-2006 11:00	2.4328	3.7858	2.9768	15.8037
19-Nov-2006 12:00	4.4839	3.5363	3.8719	17.4181
19-Nov-2006 13:00	0.9575	2.3585	0.3941	19.0521
19-Nov-2006 14:00	4.7638	4.2852	4.431	20
19-Nov-2006 15:00	5.6257	5.3305	5.0707	19.9884
19-Nov-2006 16:00	7.6571	7.1418	6.922	19.2469
19-Nov-2006 17:00	5.1084	3.9403	5.1295	16.9728
19-Nov-2006 18:00	2.0198	2.5038	2.6122	14.6168
19-Nov-2006 19:00	0.1274	0.1	1.7021	10.9119
19-Nov-2006 20:00	2.347	3.2571	2.5579	10.0419
19-Nov-2006 21:00	2.3627	1.1716	1.6798	11.1008
19-Nov-2006 22:00	3.2335	3.9308	1.9351	10.5005
19-Nov-2006 23:00	4.5808	3.9129	3.5149	9.3889
20-Nov-2006 00:00	2.9783	2.7313	2.5707	9.3601
20-Nov-2006 01:00	2.2003	3.1479	2.5008	8.1476
20-Nov-2006 02:00	0.5544	0.7471	0.1	7.1416
20-Nov-2006 03:00	0.1961	1.2032	0.1	6.7222
20-Nov-2006 04:00	4.0296	4.1974	5.4254	6.7222
20-Nov-2006 05:00	4.6083	3.5178	3.3682	6.6899
20-Nov-2006 06:00	3.7889	2.5869	2.5998	5.5163
20-Nov-2006 07:00	3.1006	3.6061	1.8423	5.0749
20-Nov-2006 08:00	4.0834	2.9175	3.7003	8.0595
20-Nov-2006 09:00	6.1111	5.3471	5.1636	10.2631
20-Nov-2006 10:00	4.685	3.3791	3.7299	12.4355
20-Nov-2006 11:00	6.1111	6.0532	5.3861	14.146
20-Nov-2006 12:00	4.6832	4.9016	4.7412	16.1111
20-Nov-2006 13:00	7.3327	8.6808	8.6201	16.153
20-Nov-2006 14:00	10.0441	10.9718	9.0302	17.2222
20-Nov-2006 15:00	9.0152	10.1045	7.7478	17.1982
20-Nov-2006 16:00	5.1979	5.519	5.5963	15.9295
20-Nov-2006 17:00	3.5896	2.3278	4.9283	13.4335
20-Nov-2006 18:00	0.8724	0.1	1.341	8.7733
20-Nov-2006 19:00	0.9702	0.8889	2.0456	8.217
20-Nov-2006 20:00	0.8728	0.1	0.9496	7.6893
20-Nov-2006 21:00	0.7272	0.2369	2.0694	6.5913
20-Nov-2006 22:00	0.0863	0.8752	0.1	5.5272
20-Nov-2006 23:00	0.7068	0.2314	0.4456	4.8623
21-Nov-2006 00:00	0.2358	0.1	0.8021	3.1947
21-Nov-2006 01:00	0.3176	0.1	0.1	2.7089
21-Nov-2006 02:00	0.7372	0.1	0.4462	2.2431
21-Nov-2006 03:00	0.3963	1.3473	0.1	2.715
21-Nov-2006 04:00	0.409	0.0918	1.1819	1.1111
21-Nov-2006 05:00	0.0334	1.2273	0.1	1.153
21-Nov-2006 06:00	0.142	0.1	1.61	2.2034
21-Nov-2006 07:00	0.2883	1.1937	0.1	1.751
21-Nov-2006 08:00	0.48	0.5725	1.5305	3.6766
21-Nov-2006 09:00	2.7087	1.5211	1.6174	9.933
21-Nov-2006 10:00	6.3205	7.5322	4.8328	13.6131
21-Nov-2006 11:00	6.8854	8.2176	5.7994	15.777
21-Nov-2006 12:00	4.6269	4.1	4.3822	16.8524
21-Nov-2006 13:00	4.5991	6.1024	3.9417	17.8518
21-Nov-2006 14:00	3.917	4.166	2.5264	18.3509
21-Nov-2006 15:00	4.6269	4.9898	3.8813	18.8764
21-Nov-2006 16:00	4.541	3.7182	4.2236	18.1671
21-Nov-2006 17:00	2.4631	2.9325	3.7467	16.3531
21-Nov-2006 18:00	5.4105	4.4211	5.9995	12.1281
21-Nov-2006 19:00	4.529	4.4112	4.3491	11.6586
21-Nov-2006 20:00	3.8892	3.2675	3.4532	10.9975
21-Nov-2006 21:00	3.8682	5.2212	3.883	10
21-Nov-2006 22:00	2.9988	3.9666	4.2151	9.9251
21-Nov-2006 23:00	2.2051	0.9299	1.9067	6.9137
22-Nov-2006 00:00	0.7176	1.4015	0.2412	5
22-Nov-2006 01:00	0.4026	0.1	0.2993	4.977
22-Nov-2006 02:00	0.9022	1.0825	0.3157	4.3889
22-Nov-2006 03:00	0.0718	0.1	0.1	4.3701
22-Nov-2006 04:00	0.3408	0.1989	0.1301	3.9307
22-Nov-2006 05:00	0.5704	1.9212	1.5861	5
22-Nov-2006 06:00	0.7164	1.4162	1.2514	5.0116
22-Nov-2006 07:00	0.8716	1.2004	1.3401	5.741
22-Nov-2006 08:00	0.0731	1.1725	0.1	8.2378
22-Nov-2006 09:00	1.101	0.9784	2.5748	14.4827
22-Nov-2006 10:00	4.2106	5.3078	3.6987	18.6249
22-Nov-2006 11:00	6.0833	6.2063	6.1353	20.7817
22-Nov-2006 12:00	3.917	3.1822	5.2151	21.7957
22-Nov-2006 13:00	4.6083	3.6692	3.6238	22.3238
22-Nov-2006 14:00	3.7889	2.7595	2.3	23.2778
22-Nov-2006 15:00	3.1427	2.8284	4.6025	23.2778
22-Nov-2006 16:00	4.5688	3.5833	5.1441	23.245
22-Nov-2006 17:00	3.173	2.2503	1.9621	21.4294
22-Nov-2006 18:00	5.3431	6.1913	4.7681	17.954
22-Nov-2006 19:00	3.0846	4.2756	3.3202	16.1111
22-Nov-2006 20:00	3.0846	4.059	3.0207	16.0923
22-Nov-2006 21:00	3.0568	3.9629	4.2666	15.6111
22-Nov-2006 22:00	2.3747	3.1099	2.8958	15.5156
22-Nov-2006 23:00	3.0846	4.1056	2.3811	12.6851
23-Nov-2006 00:00	3.0817	4.6371	3.5787	11.9583
23-Nov-2006 01:00	0.1962	0.279	1.1309	9.4119
23-Nov-2006 02:00	0.1731	0.1011	0.1	9.9351
23-Nov-2006 03:00	0.7054	1.1889	1.6919	8.3008
23-Nov-2006 04:00	0.4596	1.1493	0.4447	8.8659
23-Nov-2006 05:00	0.812	0.1469	1.0457	8.3097
23-Nov-2006 06:00	0.1765	0.1	0.731	9.4885
23-Nov-2006 07:00	1.4232	1.1749	0.7073	10.0362
23-Nov-2006 08:00	3.2214	3.592	3.5477	12.0364
23-Nov-2006 09:00	3.8892	3.5561	4.0079	16.1221
23-Nov-2006 10:00	3.8589	3.1793	4.5699	20.2743
23-Nov-2006 11:00	3.0989	4.5121	1.9506	21.8639
23-Nov-2006 12:00	4.1543	5.0273	3.1815	22.9918
23-Nov-2006 13:00	7.7114	7.9373	8.6511	24.9836
23-Nov-2006 14:00	7.6837	6.3555	8.972	24.3283
23-Nov-2006 15:00	7.0319	7.6233	7.535	23.8019
23-Nov-2006 16:00	8.4766	9.2137	8.8027	22.5895
23-Nov-2006 17:00	6.7939	6.3331	7.3085	20.3361
23-Nov-2006 18:00	5.233	5.7082	5.8133	18.1187
23-Nov-2006 19:00	3.8892	3.9234	2.6949	17.0901
23-Nov-2006 20:00	3.8682	2.6861	5.3937	16.0361
23-Nov-2006 21:00	2.9997	2.5942	1.8024	15.5475
23-Nov-2006 22:00	2.1727	0.6756	2.8835	14.9024
23-Nov-2006 23:00	0.3317	1.1918	1.0102	13.7047
24-Nov-2006 00:00	0.3925	0.2824	0.5581	12.2222
24-Nov-2006 01:00	0.752	1.6533	1.9029	12.2222
24-Nov-2006 02:00	0.6604	1.0189	1.1412	12.2431
24-Nov-2006 03:00	0.4278	1.6654	0.1	12.7778
24-Nov-2006 04:00	2.2801	3.7254	3.4009	12.7324
24-Nov-2006 05:00	0.6587	1.6498	1.192	10.9299
24-Nov-2006 06:00	2.347	2.4222	3.4815	10.8305
24-Nov-2006 07:00	2.2619	0.6883	2.8959	11.8721
24-Nov-2006 08:00	0.1333	1.3485	1.1558	13.6173
24-Nov-2006 09:00	3.3105	4.5932	2.8208	17.5981
24-Nov-2006 10:00	4.8254	6.2873	3.8013	20.2491
24-Nov-2006 11:00	6.053	5.7826	4.5552	21.8053
